Лабораторная работа 1. Анализ сенсорных данных об объекте

Маршрут: шестиугольник
Направление движения: против часовой стрелки
Скорость движения: 50.0 мм/с
Рабочий дальномер: левый (Rf_L)

Выходная информация: положение робота, координаты точек объекта

          Time   X_rob   Y_rob  Ang_rob   X_obj   Y_obj
  чч:мм:сс.ссс      мм      мм     град      мм      мм
  16:18:07.828   -83.5   247.6    -71.3   664.9   628.2
  16:18:07.875   -82.7   245.4    -71.3   665.7   625.9
  16:18:07.921   -82.0   243.1    -71.3   666.5   623.7
  16:18:07.953   -81.2   240.9    -71.3   667.2   621.4
  16:18:08.000   -80.5   238.7    -71.3   668.0   619.3
  16:18:08.046   -79.7   236.5    -71.3   668.7   617.1
  16:18:08.093   -79.0   234.2    -71.3   660.0   611.6
  16:18:08.125   -78.2   232.1    -71.3   660.8   609.4
  16:18:08.171   -77.5   229.8    -71.3   661.5   607.1
  16:18:08.203   -77.5   229.8    -71.3   652.0   603.9
  16:18:08.250   -76.7   227.7    -71.3   652.8   601.8
  16:18:08.296   -76.0   225.4    -71.3   653.5   599.5
  16:18:08.312   -75.2   223.2    -71.3   654.3   597.3
  16:18:08.375   -74.5   221.0    -71.3   655.0   595.1
  16:18:08.406   -73.7   218.7    -71.3   655.8   592.8
  16:18:08.453   -73.7   218.7    -71.3   636.9   586.4
  16:18:08.484   -73.0   216.5    -71.3   637.6   584.2
  16:18:08.531   -72.2   214.2    -71.3   657.3   588.3
  16:18:08.578   -71.4   212.0    -71.3   648.6   582.9
  16:18:08.625   -70.7   209.9    -71.3   649.3   580.7
  16:18:08.656   -70.0   207.7    -71.3   650.1   578.6
  16:18:08.703   -69.2   205.5    -71.3   650.8   576.4
  16:18:08.750   -68.5   203.3    -71.3   651.6   574.2
  16:18:08.796   -67.7   200.9    -71.3   652.4   571.8
  16:18:08.828   -67.7   200.9    -71.3   642.9   568.6
  16:18:08.875   -66.9   198.8    -71.3   643.6   566.5
  16:18:08.921   -66.2   196.6    -71.3   644.4   564.3
  16:18:08.968   -65.5   194.5    -71.3   645.1   562.1
  16:18:09.000   -64.7   192.1    -71.3   645.9   559.8
  16:18:09.046   -63.9   189.9    -71.3   646.6   557.6
  16:18:09.093   -63.2   187.8    -71.3   647.4   555.5
  16:18:09.125   -62.4   185.5    -71.3   648.1   553.2
  16:18:09.171   -62.4   185.5    -71.3   648.1   553.2
  16:18:09.218   -61.5   182.8    -71.3   649.0   550.5
  16:18:09.265   -60.7   180.4    -71.3   640.4   544.9
  16:18:09.296   -59.9   178.2    -71.3   641.2   542.6
  16:18:09.359   -59.2   175.9    -71.3   641.9   540.4
  16:18:09.390   -58.4   173.7    -71.3   633.2   534.9
  16:18:09.421   -57.7   171.5    -71.3   643.4   536.0
  16:18:09.468   -57.7   171.5    -71.3   643.4   536.0
  16:18:09.515   -56.9   169.3    -71.3   644.2   533.8
  16:18:09.562   -56.2   167.0    -71.3   644.9   531.5
  16:18:09.609   -55.4   164.9    -71.3   645.7   529.3
  16:18:09.640   -54.7   162.6    -71.3   646.4   527.1
  16:18:09.687   -53.9   160.4    -71.3   647.2   524.9
  16:18:09.734   -53.1   158.1    -71.3   647.9   522.6
  16:18:09.781   -52.4   155.9    -71.3   648.7   520.4
  16:18:09.812   -51.7   153.7    -71.3   658.9   521.4
  16:18:09.859   -50.9   151.6    -71.3   659.6   519.3
  16:18:09.906   -50.9   151.6    -71.3   659.6   519.3
  16:18:09.953   -49.4   147.1    -71.3   661.1   514.8
  16:18:09.984   -49.4   147.1    -71.3   670.6   518.0
  16:18:10.031   -48.6   144.8    -71.3   671.4   515.7
  16:18:10.078   -47.9   142.7    -71.3   681.6   516.8
  16:18:10.125   -47.1   140.4    -71.3   682.4   514.5
  16:18:10.156   -46.4   138.3    -71.3   683.1   512.4
  16:18:10.203   -45.7   136.1    -71.3   683.8   510.2
  16:18:10.250   -44.9   133.8    -71.3   684.6   507.9
  16:18:10.296   -44.1   131.5    -71.3   685.4   505.6
  16:18:10.343   -44.1   131.5    -71.3   685.4   505.6
  16:18:10.375   -43.4   129.5    -71.3   686.1   503.6
  16:18:10.421   -42.5   126.7    -71.3   687.0   500.8
  16:18:10.468   -41.9   125.0    -71.3   706.5   505.6
  16:18:10.515   -41.1   122.7    -71.3   707.3   503.2
  16:18:10.546   -40.4   120.6    -71.3   708.0   501.1
  16:18:10.593   -39.5   117.8    -71.3   709.0   498.3
  16:18:10.640   -39.5   117.8    -71.3   718.4   501.5
  16:18:10.671   -38.6   115.3    -71.3   719.3   499.1
  16:18:10.718   -37.9   113.1    -71.3   720.0   496.8
  16:18:10.765   -37.2   111.0    -71.3   711.3   491.5
  16:18:10.812   -36.4   108.7    -71.3   712.0   489.3
  16:18:10.859   -35.6   106.4    -71.3   722.3   490.2
  16:18:10.890   -34.9   104.2    -71.3   713.6   484.7
  16:18:10.937   -34.1   102.1    -71.3   714.3   482.6
  16:18:10.984   -33.4    99.9    -71.3   734.0   486.8
  16:18:11.031   -32.6    97.7    -71.3   734.7   484.6
  16:18:11.078   -31.9    95.5    -71.3   735.5   482.4
  16:18:11.109   -31.9    95.5    -71.3   735.5   482.4
  16:18:11.156   -31.1    93.2    -71.3   736.2   480.2
  16:18:11.203   -30.4    90.9    -71.3   737.0   477.9
  16:18:11.250   -29.4    88.1    -71.3   747.5   478.2
  16:18:11.281   -28.6    85.8    -71.3   757.7   479.2
  16:18:11.328   -27.9    83.6    -71.3   758.4   477.0
  16:18:11.375   -27.1    81.4    -71.3   759.2   474.8
  16:18:11.421   -27.1    81.4    -71.3   749.7   471.6
  16:18:11.468   -26.4    79.1    -71.3   750.5   469.3
  16:18:11.500   -25.6    77.0    -71.3   751.2   467.1
  16:18:11.546   -24.9    74.8    -71.3   752.0   465.0
  16:18:11.593   -24.1    72.5    -71.3   752.8   462.6
  16:18:11.625   -23.4    70.3    -71.3   763.0   463.7
  16:18:11.671   -22.6    68.1    -71.3   773.2   464.6
  16:18:11.718   -21.9    65.9    -71.3   773.9   462.5
  16:18:11.765   -21.1    63.6    -71.3   774.7   460.2
  16:18:11.812   -20.3    61.4    -71.3   775.4   458.0
  16:18:11.843   -20.3    61.4    -71.3   775.4   458.0
  16:18:11.875   -19.6    59.2    -71.3   776.2   455.8
  16:18:11.921   -18.9    57.1    -71.3   795.8   460.1
  16:18:11.968   -18.1    54.8    -71.3   796.6   457.8
  16:18:12.015   -17.3    52.5    -71.3   797.4   455.5
  16:18:12.046   -16.6    50.4    -71.3   798.1   453.4
  16:18:12.093   -15.8    48.1    -71.3   798.9   451.2
  16:18:12.140   -15.8    48.1    -71.3   808.4   454.4
  16:18:12.187   -15.1    46.0    -71.3   799.6   449.0
  16:18:12.234   -14.4    43.8    -71.3   800.4   446.8
  16:18:12.265   -13.6    41.6    -71.3   801.1   444.6
  16:18:12.296   -12.9    39.3    -71.3   801.9   442.3
  16:18:12.343   -12.1    37.2    -71.3   774.2   430.5
  16:18:12.390   -11.3    34.9    -71.3   803.4   437.9
  16:18:12.437   -10.6    32.7    -71.3   813.6   438.9
  16:18:12.468   -10.6    32.7    -71.3   813.6   438.9
  16:18:12.515    -9.9    30.5    -71.3   823.8   440.0
  16:18:12.562    -9.1    28.2    -71.3   824.6   437.6
  16:18:12.609    -8.3    25.9    -71.3   825.4   435.3
  16:18:12.640    -7.4    23.4    -71.3   845.2   439.2
  16:18:12.687    -6.6    20.9    -71.3   836.5   433.5
  16:18:12.734    -6.6    20.9    -71.3   836.5   433.5
  16:18:12.781    -5.9    18.7    -71.3   837.3   431.3
  16:18:12.812    -5.1    16.3    -71.3   857.0   435.4
  16:18:12.859    -4.4    14.3    -71.3   848.3   430.1
  16:18:12.906    -3.6    11.9    -71.3   858.5   431.0
  16:18:12.937    -2.9     9.8    -71.3   859.2   428.9
  16:18:12.984    -2.1     7.6    -71.3   850.5   423.4
  16:18:13.031    -1.3     5.3    -71.3   851.3   421.2
  16:18:13.078    -0.6     3.2    -71.3   861.5   422.2
  16:18:13.109     0.2     0.9    -71.3   862.2   420.0
  16:18:13.156     0.6    -0.4    -71.3   872.2   421.8
  16:18:13.203     0.6    -0.4    -71.3   881.6   425.1
  16:18:13.250     0.7    -0.5    -71.3   881.7   424.9
  16:18:13.296     0.7    -0.5    -71.3   910.1   434.6
  16:18:13.343     0.7    -0.5    -71.3   891.2   428.1
  16:18:13.375     0.7    -0.5    -71.3   881.7   424.9
  16:18:13.640     0.7    -0.5    -71.3   891.2   428.1
  16:18:13.640     0.7    -0.5    -71.3   900.6   431.4
  16:18:13.640     0.7    -0.5    -71.3   900.6   431.4
  16:18:13.640     0.7    -0.5    -71.3   900.6   431.4
  16:18:13.640     0.7    -0.5    -71.3   900.6   431.4
  16:18:13.640     0.7    -0.5    -71.3   891.2   428.1
  16:18:13.687     0.7    -0.5    -71.3   900.6   431.4
  16:18:13.718     0.7    -0.5    -71.3   900.6   431.4
  16:18:13.765     0.7    -0.5    -71.3   891.2   428.1
  16:18:13.812     0.7    -0.5    -71.3   891.2   428.1
  16:18:13.859     0.7    -0.5    -71.3   891.2   428.1
  16:18:13.890     0.7    -0.5    -71.3   891.2   428.1
