Лабораторная работа 1. Анализ сенсорных данных об объекте

Маршрут: шестиугольник
Направление движения: против часовой стрелки
Скорость движения: 50.0 мм/с
Рабочий дальномер: левый (Rf_L)

Выходная информация: положение робота, координаты точек объекта

          Time   X_rob   Y_rob  Ang_rob   X_obj   Y_obj
  17:14:27.968  -155.4  1103.7   -120.0   598.5   807.6
  17:14:28.015  -156.5  1101.7   -120.0   597.3   805.5
  17:14:28.062  -157.7  1099.6   -120.0   596.1   803.5
  17:14:28.093  -158.9  1097.5   -120.0   603.6   796.4
  17:14:28.140  -160.1  1095.5   -120.0   602.4   794.4
  17:14:28.187  -161.5  1093.1   -120.0   601.0   791.9
  17:14:28.234  -162.4  1091.5   -120.0   600.1   790.3
  17:14:28.265  -163.6  1089.5   -120.0   599.0   788.4
  17:14:28.312  -164.7  1087.5   -120.0   580.5   796.3
  17:14:28.359  -164.7  1087.5   -120.0   597.8   786.3
  17:14:28.406  -165.9  1085.5   -120.0   596.6   784.3
  17:14:28.437  -167.1  1083.4   -120.0   595.4   782.2
  17:14:28.484  -168.3  1081.3   -120.0   594.2   780.2
  17:14:28.531  -169.4  1079.4   -120.0   593.1   778.2
  17:14:28.578  -170.6  1077.3   -120.0   591.9   776.1
  17:14:28.625  -171.8  1075.3   -120.0   590.8   774.1
  17:14:28.656  -172.9  1073.3   -120.0   589.6   772.1
  17:14:28.703  -174.1  1071.2   -120.0   588.4   770.1
  17:14:28.750  -175.3  1069.2   -120.0   595.9   763.0
  17:14:28.796  -176.4  1067.2   -120.0   594.8   761.1
  17:14:28.828  -176.4  1067.2   -120.0   594.8   761.1
  17:14:28.875  -177.6  1065.2   -120.0   593.6   759.0
  17:14:28.921  -178.8  1063.1   -120.0   592.4   757.0
  17:14:28.968  -180.0  1061.1   -120.0   591.2   754.9
  17:14:29.000  -181.1  1059.1   -120.0   590.1   752.9
  17:14:29.046  -182.3  1057.0   -120.0   588.9   750.9
  17:14:29.093  -183.4  1055.0   -120.0   587.7   748.9
  17:14:29.140  -184.7  1052.9   -120.0   586.5   746.8
  17:14:29.187  -185.8  1051.0   -120.0   585.4   744.9
  17:14:29.218  -185.8  1051.0   -120.0   585.4   744.9
  17:14:29.265  -187.0  1048.9   -120.0   584.2   742.7
  17:14:29.312  -188.2  1046.9   -120.0   591.7   735.7
  17:14:29.343  -189.3  1044.8   -120.0   590.5   733.7
  17:14:29.390  -190.5  1042.8   -120.0   589.4   731.7
  17:14:29.437  -191.7  1040.8   -120.0   588.2   729.6
  17:14:29.484  -192.8  1038.8   -120.0   587.0   727.7
  17:14:29.531  -194.0  1036.8   -120.0   585.9   725.7
  17:14:29.578  -195.2  1034.7   -120.0   584.7   723.6
  17:14:29.609  -196.3  1032.8   -120.0   583.6   721.6
  17:14:29.656  -197.5  1030.6   -120.0   582.3   719.5
  17:14:29.703  -197.5  1030.6   -120.0   582.3   719.5
  17:14:29.734  -198.6  1028.7   -120.0   581.2   717.6
  17:14:29.781  -199.8  1026.7   -120.0   588.7   710.5
  17:14:29.828  -201.0  1024.6   -120.0   587.5   708.5
  17:14:29.875  -202.1  1022.7   -120.0   586.4   706.5
  17:14:29.906  -203.3  1020.6   -120.0   585.2   704.5
  17:14:29.953  -204.4  1018.6   -120.0   584.1   702.5
  17:14:30.000  -205.7  1016.5   -120.0   582.9   700.4
  17:14:30.046  -206.8  1014.5   -120.0   581.7   698.4
  17:14:30.078  -206.8  1014.5   -120.0   581.7   698.4
  17:14:30.125  -208.0  1012.5   -120.0   580.5   696.4
  17:14:30.171  -209.2  1010.4   -120.0   588.0   689.3
  17:14:30.218  -210.4  1008.4   -120.0   586.8   687.2
  17:14:30.250  -211.5  1006.4   -120.0   585.7   685.2
  17:14:30.296  -212.7  1004.3   -120.0   584.5   683.2
  17:14:30.343  -213.8  1002.4   -120.0   583.4   681.3
  17:14:30.406  -215.0  1000.3   -120.0   582.2   679.2
  17:14:30.421  -215.0  1000.3   -120.0   582.2   679.2
  17:14:30.468  -216.6   997.6   -120.0   580.6   676.5
  17:14:30.515  -217.7   995.6   -120.0   579.5   674.5
  17:14:30.562  -218.9   993.5   -120.0   578.3   672.4
  17:14:30.593  -220.1   991.5   -120.0   577.1   670.4
  17:14:30.640  -221.2   989.5   -120.0   576.0   668.4
  17:14:30.671  -221.2   989.5   -120.0   576.0   668.4
  17:14:30.718  -222.4   987.4   -120.0   566.1   671.3
  17:14:30.765  -223.6   985.4   -120.0   547.6   679.3
  17:14:30.812  -224.7   983.4   -120.0   546.4   677.3
  17:14:30.843  -226.4   980.6   -120.0   527.5   684.4
  17:14:30.890  -226.4   980.6   -120.0   518.8   689.4
  17:14:30.921  -227.5   978.6   -120.0   517.7   687.5
  17:14:30.968  -228.6   976.7   -120.0   507.9   690.5
  17:14:31.015  -229.8   974.6   -120.0   506.7   688.5
  17:14:31.046  -231.4   971.9   -120.0   505.1   685.7
  17:14:31.093  -232.6   969.8   -120.0   504.0   683.7
  17:14:31.140  -232.6   969.8   -120.0   504.0   683.7
  17:14:31.171  -233.8   967.8   -120.0   502.8   681.6
  17:14:31.218  -234.9   965.9   -120.0   510.3   674.7
  17:14:31.265  -236.4   963.1   -120.0   508.8   672.0
  17:14:31.296  -236.4   963.1   -120.0   508.8   672.0
  17:14:31.343  -237.6   961.1   -120.0   507.6   670.0
  17:14:31.375  -238.7   959.1   -120.0   506.5   668.0
  17:14:31.421  -239.9   957.1   -120.0   505.3   665.9
  17:14:31.468  -241.5   954.3   -120.0   503.7   663.2
  17:14:31.500  -242.7   952.3   -120.0   502.5   661.1
  17:14:31.546  -242.7   952.3   -120.0   502.5   661.1
  17:14:31.578  -243.8   950.4   -120.0   501.4   659.2
  17:14:31.625  -245.0   948.3   -120.0   500.2   657.2
  17:14:31.671  -246.6   945.6   -120.0   498.6   654.4
  17:14:31.703  -246.6   945.6   -120.0   516.0   644.4
  17:14:31.750  -247.8   943.5   -120.0   514.8   642.3
  17:14:31.812  -248.9   941.5   -120.0   513.6   640.4
  17:14:31.828  -250.4   939.0   -120.0   512.2   637.8
  17:14:31.875  -251.6   936.8   -120.0   510.9   635.6
  17:14:31.921  -251.6   936.8   -120.0   510.9   635.6
  17:14:31.953  -252.7   934.8   -120.0   509.8   633.7
  17:14:32.000  -254.0   932.7   -120.0   508.6   631.6
  17:14:32.046  -255.1   930.7   -120.0   507.4   629.6
  17:14:32.093  -256.3   928.7   -120.0   497.6   632.6
  17:14:32.125  -257.4   926.7   -120.0   496.4   630.6
  17:14:32.171  -258.6   924.7   -120.0   503.9   623.6
  17:14:32.234  -259.8   922.6   -120.0   502.7   621.4
  17:14:32.250  -259.8   922.6   -120.0   502.7   621.4
  17:14:32.296  -261.4   919.9   -120.0   501.2   618.8
  17:14:32.328  -262.5   917.9   -120.0   500.0   616.7
  17:14:32.375  -263.7   915.8   -120.0   498.8   614.7
  17:14:32.421  -264.9   913.7   -120.0   497.6   612.6
  17:14:32.468  -264.9   913.7   -120.0   488.9   617.6
  17:14:32.500  -266.0   911.8   -120.0   487.8   615.7
  17:14:32.546  -267.2   909.7   -120.0   503.9   603.6
  17:14:32.593  -268.4   907.7   -120.0   502.8   601.6
  17:14:32.640  -269.6   905.7   -120.0   501.6   599.5
  17:14:32.687  -270.7   903.7   -120.0   500.5   597.6
  17:14:32.734  -271.9   901.6   -120.0   499.3   595.5
  17:14:32.765  -273.1   899.6   -120.0   498.1   593.4
  17:14:32.812  -274.3   897.5   -120.0   496.9   591.4
  17:14:32.859  -275.4   895.5   -120.0   495.8   589.4
  17:14:32.890  -276.6   893.5   -120.0   494.6   587.4
  17:14:32.937  -276.6   893.5   -120.0   503.3   582.4
  17:14:32.984  -277.7   891.5   -120.0   493.4   585.3
  17:14:33.031  -278.9   889.5   -120.0   492.3   583.4
  17:14:33.078  -280.5   886.8   -120.0   490.7   580.6
  17:14:33.109  -281.6   884.7   -120.0   498.2   573.6
  17:14:33.156  -282.8   882.8   -120.0   497.1   571.6
  17:14:33.203  -284.0   880.7   -120.0   495.9   569.6
  17:14:33.250  -284.0   880.7   -120.0   504.6   564.6
  17:14:33.296  -285.1   878.7   -120.0   503.4   562.6
  17:14:33.328  -286.3   876.7   -120.0   502.2   560.6
  17:14:33.375  -287.5   874.5   -120.0   501.0   558.4
  17:14:33.421  -288.6   872.6   -120.0   499.9   556.5
  17:14:33.453  -289.8   870.5   -120.0   498.7   554.4
  17:14:33.500  -291.0   868.5   -120.0   506.2   547.4
  17:14:33.546  -292.1   866.5   -120.0   505.1   545.4
  17:14:33.593  -292.8   865.4   -120.0   504.4   544.3
  17:14:33.640  -292.8   865.4   -120.0   513.0   539.2
  17:14:33.671  -292.8   865.4   -120.0   513.0   539.2
  17:14:33.718  -292.8   865.4   -120.0   530.4   529.3
  17:14:33.765  -292.8   865.4   -120.0   521.7   534.2
  17:14:33.890  -292.8   865.4   -120.0   521.7   534.2
  17:14:33.890  -292.8   865.4   -120.0   530.4   529.3
  17:14:33.906  -292.8   865.4   -120.0   530.4   529.3
  17:14:33.937  -292.8   865.4   -120.0   521.7   534.2
  17:14:33.984  -292.8   865.4   -120.0   530.4   529.3
  17:14:34.031  -292.8   865.4   -120.0   530.4   529.3
  17:14:34.062  -292.8   865.4   -120.0   530.4   529.3
  17:14:34.109  -292.8   865.4   -120.0   530.4   529.3
  17:14:34.156  -292.8   865.4   -120.0   521.7   534.2
  17:14:34.187  -292.8   865.4   -120.0   521.7   534.2
  17:14:34.234  -292.8   865.4   -120.0   530.4   529.3
  17:14:34.281  -292.8   865.4   -120.0   521.7   534.2
  17:14:34.328  -292.8   865.4   -120.0   521.7   534.2
  17:14:47.875  -161.7   478.6    -71.3   899.3   965.0
  17:14:47.890  -160.8   475.9    -71.3   862.4   949.4
  17:14:47.937  -159.9   473.3    -71.3   863.2   946.9
  17:14:47.984  -159.2   471.2    -71.3   617.7   861.2
  17:14:48.031  -159.2   471.2    -71.3   608.2   858.0
  17:14:48.078  -158.4   469.0    -71.3   609.0   855.8
  17:14:48.109  -157.7   466.7    -71.3   609.8   853.5
  17:14:48.156  -156.9   464.5    -71.3   610.5   851.3
  17:14:48.203  -156.2   462.4    -71.3   611.2   849.2
  17:14:48.250  -155.5   460.2    -71.3   602.5   843.8
  17:14:48.281  -154.7   458.0    -71.3   603.2   841.6
  17:14:48.328  -153.9   455.7    -71.3   604.0   839.4
  17:14:48.375  -153.2   453.5    -71.3   604.8   837.2
  17:14:48.421  -153.2   453.5    -71.3   604.8   837.2
  17:14:48.484  -151.7   449.1    -71.3   606.3   832.7
  17:14:48.500  -151.7   449.1    -71.3   606.3   832.7
  17:14:48.546  -150.7   446.1    -71.3   607.3   829.8
  17:14:48.593  -149.9   443.9    -71.3   608.0   827.5
  17:14:48.625  -149.2   441.6    -71.3   599.3   822.1
  17:14:48.671  -148.3   439.2    -71.3   600.2   819.6
  17:14:48.718  -148.3   439.2    -71.3   600.2   819.6
  17:14:48.765  -147.7   437.3    -71.3   610.3   820.9
  17:14:48.796  -146.9   435.0    -71.3   611.0   818.6
  17:14:48.843  -146.2   432.9    -71.3   611.8   816.5
  17:14:48.890  -145.4   430.5    -71.3   612.6   814.2
  17:14:48.937  -144.7   428.4    -71.3   613.3   812.1
  17:14:48.984  -143.9   426.1    -71.3   614.1   809.7
  17:14:49.015  -143.2   424.0    -71.3   614.8   807.6
  17:14:49.062  -142.4   421.7    -71.3   615.6   805.3
  17:14:49.109  -141.6   419.3    -71.3   616.3   803.0
  17:14:49.156  -141.6   419.3    -71.3   606.9   799.8
  17:14:49.187  -140.9   417.3    -71.3   607.6   797.7
  17:14:49.234  -140.2   415.1    -71.3   608.3   795.5
  17:14:49.281  -139.4   412.9    -71.3   609.0   793.4
  17:14:49.328  -138.4   409.9    -71.3   610.1   790.3
  17:14:49.359  -137.7   407.7    -71.3   610.8   788.1
  17:14:49.406  -136.9   405.5    -71.3   611.6   785.9
  17:14:49.453  -136.9   405.5    -71.3   611.6   785.9
  17:14:49.500  -136.2   403.3    -71.3   612.3   783.8
  17:14:49.562  -134.7   398.8    -71.3   613.8   779.2
  17:14:49.593  -134.7   398.8    -71.3   613.8   779.2
  17:14:49.640  -133.9   396.7    -71.3   614.6   777.1
  17:14:49.687  -133.2   394.4    -71.3   605.9   771.6
  17:14:49.718  -132.4   392.2    -71.3   606.6   769.4
  17:14:49.765  -131.6   389.9    -71.3   607.4   767.1
  17:14:49.812  -130.9   387.8    -71.3   608.1   765.0
  17:14:49.859  -130.2   385.6    -71.3   608.8   762.8
  17:14:49.906  -130.2   385.6    -71.3   608.8   762.8
  17:14:49.937  -129.2   382.9    -71.3   609.8   760.1
  17:14:49.984  -128.4   380.4    -71.3   610.6   757.6
  17:14:50.031  -127.7   378.2    -71.3   611.3   755.4
  17:14:50.062  -126.9   375.9    -71.3   612.1   753.1
  17:14:50.109  -126.1   373.7    -71.3   612.9   750.9
  17:14:50.156  -125.4   371.5    -71.3   613.6   748.7
  17:14:50.187  -125.4   371.5    -71.3   613.6   748.7
  17:14:50.234  -124.6   369.3    -71.3   614.4   746.5
  17:14:50.265  -123.9   367.1    -71.3   615.1   744.3
  17:14:50.312  -123.1   364.8    -71.3   615.9   742.1
  17:14:50.359  -122.4   362.7    -71.3   607.1   736.7
  17:14:50.406  -121.7   360.5    -71.3   607.9   734.5
  17:14:50.453  -120.9   358.3    -71.3   599.2   729.1
  17:14:50.484  -120.2   356.1    -71.3   599.9   726.9
  17:14:50.531  -119.4   353.8    -71.3   610.2   727.8
  17:14:50.578  -119.4   353.8    -71.3   610.2   727.8
  17:14:50.625  -118.6   351.6    -71.3   610.9   725.6
  17:14:50.640  -117.9   349.4    -71.3   611.7   723.4
  17:14:50.687  -117.2   347.2    -71.3   612.4   721.2
  17:14:50.718  -116.4   344.9    -71.3   613.2   718.9
  17:14:50.765  -116.4   344.9    -71.3   613.2   718.9
  17:14:50.812  -115.6   342.6    -71.3   613.9   716.6
  17:14:50.843  -114.9   340.6    -71.3   614.6   714.6
  17:14:50.890  -114.1   338.3    -71.3   615.4   712.3
  17:14:50.937  -113.4   336.1    -71.3   597.2   703.7
  17:14:50.984  -112.6   333.9    -71.3   598.0   701.5
  17:14:51.015  -111.9   331.7    -71.3   608.2   702.5
  17:14:51.046  -111.9   331.7    -71.3   608.2   702.5
  17:14:51.093  -111.1   329.4    -71.3   599.5   697.0
  17:14:51.140  -110.4   327.2    -71.3   600.2   694.8
  17:14:51.187  -109.6   325.0    -71.3   601.0   692.5
  17:14:51.218  -108.9   322.7    -71.3   601.7   690.3
  17:14:51.265  -108.1   320.5    -71.3   602.5   688.1
  17:14:51.312  -107.4   318.4    -71.3   574.8   676.3
  17:14:51.343  -106.5   315.9    -71.3   547.2   664.2
  17:14:51.390  -105.9   313.9    -71.3   547.9   662.3
  17:14:51.437  -105.1   311.7    -71.3   539.2   656.8
  17:14:51.484  -105.1   311.7    -71.3   520.2   650.4
  17:14:51.531  -104.4   309.5    -71.3   521.0   648.2
  17:14:51.562  -103.6   307.3    -71.3   521.7   646.0
  17:14:51.609  -102.9   305.1    -71.3   522.5   643.7
  17:14:51.656  -102.1   302.8    -71.3   523.3   641.5
  17:14:51.703  -101.4   300.6    -71.3   524.0   639.3
  17:14:51.750  -100.6   298.4    -71.3   524.8   637.1
  17:14:51.781   -99.9   296.2    -71.3   525.5   634.9
  17:14:51.828   -99.1   293.9    -71.3   526.3   632.6
  17:14:51.875   -98.3   291.7    -71.3   527.0   630.4
  17:14:51.937   -97.6   289.6    -71.3   527.7   628.3
  17:14:51.953   -97.6   289.6    -71.3   527.7   628.3
  17:14:51.984   -96.9   287.3    -71.3   519.0   622.8
  17:14:52.031   -96.1   285.1    -71.3   519.8   620.6
  17:14:52.078   -95.4   282.9    -71.3   520.5   618.4
  17:14:52.125   -94.6   280.7    -71.3   521.3   616.1
  17:14:52.156   -93.8   278.4    -71.3   522.1   613.9
  17:14:52.203   -93.1   276.1    -71.3   522.8   611.6
  17:14:52.234   -93.1   276.1    -71.3   522.8   611.6
  17:14:52.281   -92.4   274.1    -71.3   523.5   609.6
  17:14:52.328   -91.6   271.8    -71.3   524.3   607.3
  17:14:52.375   -90.8   269.6    -71.3   525.1   605.0
  17:14:52.406   -90.1   267.3    -71.3   525.8   602.8
  17:14:52.453   -89.3   265.1    -71.3   526.6   600.6
  17:14:52.500   -88.6   263.0    -71.3   527.3   598.5
  17:14:52.546   -87.9   260.7    -71.3   528.0   596.2
  17:14:52.578   -87.9   260.7    -71.3   518.6   593.0
  17:14:52.625   -87.1   258.6    -71.3   519.3   590.8
  17:14:52.656   -86.4   256.3    -71.3   520.1   588.6
  17:14:52.687   -85.6   254.1    -71.3   520.8   586.4
  17:14:52.734   -84.8   251.9    -71.3   521.6   584.1
  17:14:52.781   -84.8   251.9    -71.3   521.6   584.1
  17:14:52.812   -84.1   249.7    -71.3   522.3   582.0
  17:14:52.859   -83.3   247.4    -71.3   523.1   579.7
  17:14:52.906   -82.6   245.2    -71.3   523.8   577.5
  17:14:52.953   -81.8   243.0    -71.3   524.6   575.3
  17:14:53.000   -81.1   240.8    -71.3   525.3   573.1
  17:14:53.031   -80.4   238.6    -71.3   526.1   570.9
  17:14:53.078   -79.6   236.4    -71.3   526.8   568.7
  17:14:53.125   -78.8   234.1    -71.3   527.6   566.4
  17:14:53.156   -78.1   231.8    -71.3   528.4   564.1
  17:14:53.218   -77.3   229.7    -71.3   529.1   562.0
  17:14:53.250   -77.3   229.7    -71.3   529.1   562.0
  17:14:53.296   -76.6   227.5    -71.3   529.8   559.8
  17:14:53.343   -75.8   225.3    -71.3   530.6   557.6
  17:14:53.375   -75.0   222.9    -71.3   531.4   555.2
  17:14:53.421   -74.3   220.8    -71.3   532.1   553.1
  17:14:53.468   -73.6   218.6    -71.3   523.4   547.7
  17:14:53.515   -72.8   216.5    -71.3   524.1   545.5
  17:14:53.546   -72.1   214.2    -71.3   524.9   543.3
  17:14:53.593   -71.3   212.0    -71.3   525.6   541.0
  17:14:53.640   -71.3   212.0    -71.3   525.6   541.0
  17:14:53.687   -70.6   209.7    -71.3   526.4   538.8
  17:14:53.734   -69.8   207.6    -71.3   527.1   536.7
  17:14:53.765   -69.1   205.3    -71.3   527.9   534.4
  17:14:53.812   -68.3   203.1    -71.3   528.6   532.2
  17:14:53.859   -67.6   200.9    -71.3   529.4   530.0
  17:14:53.906   -66.8   198.7    -71.3   530.1   527.8
  17:14:53.953   -66.0   196.4    -71.3   530.9   525.5
  17:14:53.984   -65.3   194.2    -71.3   531.7   523.2
  17:14:54.031   -64.6   192.1    -71.3   532.4   521.1
  17:14:54.062   -64.6   192.1    -71.3   541.9   524.4
  17:14:54.109   -63.8   189.8    -71.3   542.6   522.1
  17:14:54.156   -63.0   187.5    -71.3   543.4   519.8
  17:14:54.203   -62.3   185.4    -71.3   544.1   517.6
  17:14:54.234   -61.5   183.1    -71.3   554.4   518.6
  17:14:54.281   -60.8   181.0    -71.3   555.1   516.5
  17:14:54.328   -60.1   178.7    -71.3   555.8   514.2
  17:14:54.375   -59.3   176.6    -71.3   556.6   512.1
  17:14:54.406   -58.5   174.3    -71.3   557.4   509.7
  17:14:54.453   -57.8   172.0    -71.3   567.6   510.7
  17:14:54.500   -57.8   172.0    -71.3   577.1   513.9
  17:14:54.546   -57.1   169.9    -71.3   577.8   511.8
  17:14:54.593   -56.3   167.7    -71.3   588.0   512.8
  17:14:54.625   -55.5   165.4    -71.3   588.8   510.5
  17:14:54.671   -54.8   163.3    -71.3   589.5   508.4
  17:14:54.718   -54.1   161.1    -71.3   599.7   509.4
  17:14:54.765   -53.3   158.8    -71.3   600.5   507.1
  17:14:54.796   -52.5   156.6    -71.3   601.2   504.9
  17:14:54.828   -52.5   156.6    -71.3   610.7   508.1
  17:14:54.875   -51.8   154.3    -71.3   602.0   502.7
  17:14:54.921   -51.0   152.1    -71.3   602.8   500.4
  17:14:54.953   -50.3   150.0    -71.3   622.4   504.7
  17:14:55.000   -49.5   147.7    -71.3   623.2   502.5
  17:14:55.046   -48.8   145.4    -71.3   624.0   500.2
  17:14:55.093   -48.0   143.2    -71.3   634.2   501.2
  17:14:55.140   -47.3   141.0    -71.3   644.4   502.2
  17:14:55.171   -46.6   138.9    -71.3   645.1   500.1
  17:14:55.218   -46.6   138.9    -71.3   645.1   500.1
  17:14:55.265   -45.8   136.7    -71.3   645.9   497.9
  17:14:55.312   -45.0   134.5    -71.3   646.6   495.6
  17:14:55.343   -44.3   132.2    -71.3   656.9   496.5
  17:14:55.390   -43.5   130.0    -71.3   657.6   494.3
  17:14:55.437   -42.8   127.8    -71.3   648.9   488.9
  17:14:55.484   -42.0   125.5    -71.3   659.1   489.9
  17:14:55.515   -41.3   123.4    -71.3   678.8   494.2
  17:14:55.562   -40.5   121.1    -71.3   679.6   491.9
  17:14:55.609   -39.8   119.0    -71.3   689.8   493.0
  17:14:55.656   -39.8   119.0    -71.3   689.8   493.0
  17:14:55.671   -39.0   116.8    -71.3   690.5   490.8
  17:14:55.703   -38.3   114.5    -71.3   691.3   488.5
  17:14:55.750   -37.5   112.2    -71.3   701.5   489.4
  17:14:55.796   -36.8   110.1    -71.3   702.2   487.3
  17:14:55.843   -36.8   110.1    -71.3   702.2   487.3
  17:14:55.875   -36.0   107.8    -71.3   712.5   488.3
  17:14:55.921   -35.3   105.7    -71.3   713.2   486.1
  17:14:55.968   -34.5   103.3    -71.3   714.0   483.8
  17:14:56.015   -33.8   101.2    -71.3   733.7   488.0
  17:14:56.062   -33.0    98.9    -71.3   734.4   485.8
  17:14:56.093   -32.3    96.7    -71.3   735.2   483.6
  17:14:56.140   -31.5    94.5    -71.3   735.9   481.4
  17:14:56.187   -30.8    92.3    -71.3   736.7   479.2
  17:14:56.234   -30.0    90.1    -71.3   756.4   483.3
  17:14:56.265   -30.0    90.1    -71.3   756.4   483.3
  17:14:56.312   -29.3    88.0    -71.3   757.1   481.2
  17:14:56.359   -28.5    85.7    -71.3   776.8   485.3
  17:14:56.406   -27.8    83.5    -71.3   787.0   486.4
  17:14:56.437   -27.0    81.3    -71.3   787.8   484.2
  17:14:56.484   -26.3    79.1    -71.3   930.6   530.2
  17:14:56.531   -25.5    76.9    -71.3  1063.9   572.9
  17:14:56.578   -24.8    74.6    -71.3  1064.7   570.6
