Лабораторная работа 1. Анализ сенсорных данных об объекте

Маршрут: шестиугольник
Направление движения: против часовой стрелки
Скорость движения: 50.0 мм/с
Рабочий дальномер: левый (Rf_L)

Выходная информация: положение робота, координаты точек объекта

          Time   X_rob   Y_rob  Ang_rob   X_obj   Y_obj
  17:28:42.843  -149.2  1114.5   -120.0   535.4   858.3
  17:28:42.890  -150.3  1112.5   -120.0   534.2   856.3
  17:28:42.937  -151.5  1110.4   -120.0   533.1   854.3
  17:28:42.984  -152.6  1108.5   -120.0   531.9   852.3
  17:28:43.015  -152.6  1108.5   -120.0   531.9   852.3
  17:28:43.078  -155.0  1104.4   -120.0   529.6   848.2
  17:28:43.109  -155.0  1104.4   -120.0   529.6   848.2
  17:28:43.156  -156.1  1102.4   -120.0   537.1   841.3
  17:28:43.203  -157.3  1100.4   -120.0   535.9   839.2
  17:28:43.265  -158.5  1098.3   -120.0   534.7   837.1
  17:28:43.296  -159.7  1096.3   -120.0   533.5   835.1
  17:28:43.343  -160.9  1094.2   -120.0   532.4   833.0
  17:28:43.390  -162.0  1092.2   -120.0   531.2   831.0
  17:28:43.437  -163.2  1090.2   -120.0   530.0   829.0
  17:28:43.468  -164.4  1088.1   -120.0   528.9   827.0
  17:28:43.531  -165.5  1086.1   -120.0   527.7   824.9
  17:28:43.546  -166.7  1084.1   -120.0   526.5   822.9
  17:28:43.593  -166.7  1084.1   -120.0   535.2   817.9
  17:28:43.640  -167.8  1082.1   -120.0   534.1   816.0
  17:28:43.687  -169.0  1080.1   -120.0   532.9   814.0
  17:28:43.718  -170.2  1078.0   -120.0   531.7   811.8
  17:28:43.765  -171.4  1076.0   -120.0   530.5   809.8
  17:28:43.812  -172.5  1074.0   -120.0   529.4   807.8
  17:28:43.859  -173.7  1072.0   -120.0   528.2   805.8
  17:28:43.890  -174.9  1069.9   -120.0   527.0   803.8
  17:28:43.937  -176.0  1067.9   -120.0   525.8   801.7
  17:28:43.968  -176.0  1067.9   -120.0   525.8   801.7
  17:28:44.015  -177.2  1065.9   -120.0   524.7   799.7
  17:28:44.062  -178.4  1063.8   -120.0   532.2   792.7
  17:28:44.109  -179.6  1061.8   -120.0   531.0   790.6
  17:28:44.140  -180.7  1059.8   -120.0   529.9   788.7
  17:28:44.187  -181.8  1057.8   -120.0   528.7   786.6
  17:28:44.234  -183.0  1055.8   -120.0   527.6   784.7
  17:28:44.281  -184.2  1053.7   -120.0   526.3   782.5
  17:28:44.328  -184.2  1053.7   -120.0   526.3   782.5
  17:28:44.359  -185.3  1051.8   -120.0   525.2   780.6
  17:28:44.406  -186.5  1049.7   -120.0   524.0   778.5
  17:28:44.437  -187.7  1047.6   -120.0   522.8   776.4
  17:28:44.484  -188.9  1045.6   -120.0   521.6   774.4
  17:28:44.531  -190.0  1043.6   -120.0   520.5   772.4
  17:28:44.578  -191.2  1041.6   -120.0   528.0   765.4
  17:28:44.609  -192.4  1039.5   -120.0   526.8   763.3
  17:28:44.656  -193.6  1037.4   -120.0   525.6   761.3
  17:28:44.703  -194.7  1035.5   -120.0   524.5   759.3
  17:28:44.750  -196.0  1033.3   -120.0   523.2   757.2
  17:28:44.796  -196.0  1033.3   -120.0   523.2   757.2
  17:28:44.828  -197.1  1031.4   -120.0   522.1   755.2
  17:28:44.875  -198.2  1029.4   -120.0   529.7   748.3
  17:28:44.921  -199.4  1027.4   -120.0   528.5   746.3
  17:28:44.968  -200.7  1025.1   -120.0   527.2   743.9
  17:28:45.000  -201.8  1023.3   -120.0   517.4   747.1
  17:28:45.046  -202.9  1021.3   -120.0   516.3   745.2
  17:28:45.093  -204.0  1019.3   -120.0   523.8   738.2
  17:28:45.140  -205.2  1017.2   -120.0   522.6   736.1
  17:28:45.187  -206.4  1015.3   -120.0   521.5   734.1
  17:28:45.218  -206.4  1015.3   -120.0   521.5   734.1
  17:28:45.265  -207.6  1013.2   -120.0   520.3   732.0
  17:28:45.312  -208.7  1011.2   -120.0   519.2   730.0
  17:28:45.359  -209.9  1009.2   -120.0   518.0   728.0
  17:28:45.406  -211.1  1007.1   -120.0   508.1   731.0
  17:28:45.437  -212.3  1005.0   -120.0   506.9   728.8
  17:28:45.484  -213.5  1002.8   -120.0   523.0   716.7
  17:28:45.531  -214.6  1001.0   -120.0   530.6   709.8
  17:28:45.562  -215.7   999.0   -120.0   529.5   707.9
  17:28:45.609  -217.0   996.8   -120.0   528.2   705.6
  17:28:45.656  -217.0   996.8   -120.0   528.2   705.6
  17:28:45.703  -218.3   994.6   -120.0   518.3   708.5
  17:28:45.734  -219.3   992.9   -120.0   517.3   706.8
  17:28:45.781  -220.5   990.8   -120.0   516.1   704.7
  17:28:45.828  -221.7   988.6   -120.0   506.1   707.4
  17:28:45.875  -222.8   986.8   -120.0   505.1   705.6
  17:28:45.921  -224.0   984.8   -120.0   495.2   708.6
  17:28:45.953  -225.1   982.8   -120.0   485.4   711.6
  17:28:46.000  -226.3   980.7   -120.0   484.3   709.6
  17:28:46.046  -227.4   978.7   -120.0   474.4   712.6
  17:28:46.093  -228.6   976.7   -120.0   464.6   715.5
  17:28:46.140  -228.6   976.7   -120.0   464.6   715.5
  17:28:46.171  -229.8   974.7   -120.0   446.1   723.5
  17:28:46.218  -231.0   972.6   -120.0   444.9   721.4
  17:28:46.265  -232.1   970.7   -120.0   443.8   719.5
  17:28:46.296  -233.3   968.5   -120.0   442.6   717.3
  17:28:46.343  -234.5   966.6   -120.0   441.4   715.4
  17:28:46.390  -235.6   964.6   -120.0   440.3   713.4
  17:28:46.437  -236.7   962.6   -120.0   439.2   711.4
  17:28:46.468  -238.0   960.4   -120.0   437.9   709.2
  17:28:46.515  -238.0   960.4   -120.0   437.9   709.2
  17:28:46.562  -239.1   958.5   -120.0   436.8   707.3
  17:28:46.609  -240.3   956.5   -120.0   435.6   705.3
  17:28:46.656  -241.5   954.4   -120.0   443.1   698.2
  17:28:46.687  -242.7   952.2   -120.0   441.8   696.0
  17:28:46.734  -243.8   950.4   -120.0   440.8   694.2
  17:28:46.781  -245.0   948.2   -120.0   439.5   692.1
  17:28:46.812  -246.1   946.4   -120.0   447.1   685.2
  17:28:46.859  -247.3   944.3   -120.0   445.9   683.1
  17:28:46.906  -248.4   942.3   -120.0   444.8   681.1
  17:28:46.953  -249.7   940.2   -120.0   443.6   679.0
  17:28:47.000  -249.7   940.2   -120.0   443.6   679.0
  17:28:47.031  -250.8   938.3   -120.0   442.4   677.1
  17:28:47.078  -252.0   936.2   -120.0   441.2   675.0
  17:28:47.125  -253.2   934.1   -120.0   440.0   672.9
  17:28:47.171  -254.3   932.2   -120.0   438.9   671.0
  17:28:47.203  -255.4   930.1   -120.0   437.8   669.0
  17:28:47.250  -256.7   928.0   -120.0   436.5   666.8
  17:28:47.296  -257.8   926.1   -120.0   435.4   664.9
  17:28:47.343  -259.0   924.0   -120.0   434.2   662.8
  17:28:47.375  -260.2   922.0   -120.0   433.0   660.8
  17:28:47.421  -260.2   922.0   -120.0   433.0   660.8
  17:28:47.468  -261.3   920.0   -120.0   431.9   658.8
  17:28:47.515  -262.5   917.9   -120.0   430.7   656.8
  17:28:47.546  -263.7   915.8   -120.0   429.5   654.6
  17:28:47.593  -264.8   913.9   -120.0   428.4   652.8
  17:28:47.640  -266.0   911.9   -120.0   427.2   650.7
  17:28:47.687  -267.2   909.8   -120.0   434.7   643.6
  17:28:47.718  -268.3   907.8   -120.0   433.5   641.6
  17:28:47.765  -269.5   905.7   -120.0   432.3   639.5
  17:28:47.812  -269.5   905.7   -120.0   432.3   639.5
  17:28:47.843  -270.7   903.8   -120.0   413.9   647.6
  17:28:47.890  -271.8   901.7   -120.0   412.7   645.5
  17:28:47.937  -273.0   899.7   -120.0   428.9   633.5
  17:28:47.968  -274.2   897.7   -120.0   419.1   636.5
  17:28:48.015  -275.4   895.6   -120.0   417.9   634.4
  17:28:48.062  -276.5   893.6   -120.0   434.0   622.4
  17:28:48.109  -277.7   891.6   -120.0   432.9   620.4
  17:28:48.156  -278.8   889.6   -120.0   431.7   618.4
  17:28:48.187  -280.0   887.5   -120.0   430.5   616.3
  17:28:48.234  -280.0   887.5   -120.0   430.5   616.3
  17:28:48.281  -281.2   885.5   -120.0   429.4   614.3
  17:28:48.328  -282.4   883.4   -120.0   428.2   612.3
  17:28:48.390  -283.6   881.3   -120.0   426.9   610.2
  17:28:48.406  -285.0   879.0   -120.0   425.6   607.8
  17:28:48.453  -285.0   879.0   -120.0   425.6   607.8
  17:28:48.484  -286.2   876.7   -120.0   433.0   600.6
  17:28:48.531  -287.4   874.8   -120.0   431.8   598.6
  17:28:48.578  -288.6   872.7   -120.0   430.6   596.5
  17:28:48.625  -289.7   870.7   -120.0   438.1   589.5
  17:28:48.671  -290.9   868.6   -120.0   436.9   587.4
  17:28:48.703  -292.1   866.6   -120.0   435.8   585.5
  17:28:48.750  -292.8   865.4   -120.0   435.1   584.3
  17:28:48.812  -292.8   865.4   -120.0   435.1   584.2
  17:28:48.843  -292.8   865.4   -120.0   435.1   584.2
  17:28:48.859  -292.8   865.4   -120.0   443.7   579.2
  17:28:48.890  -292.8   865.4   -120.0   443.7   579.2
  17:28:48.937  -292.8   865.4   -120.0   443.7   579.2
  17:28:48.984  -292.8   865.4   -120.0   443.7   579.2
  17:28:49.250  -292.8   865.4   -120.0   443.7   579.2
  17:28:49.250  -292.8   865.4   -120.0   443.7   579.2
  17:28:49.250  -292.8   865.4   -120.0   443.7   579.2
  17:28:49.250  -292.8   865.4   -120.0   443.7   579.2
  17:28:49.250  -292.8   865.4   -120.0   452.4   574.2
  17:28:49.250  -292.8   865.4   -120.0   452.4   574.2
  17:28:49.281  -292.8   865.4   -120.0   443.7   579.2
  17:28:49.328  -292.8   865.4   -120.0   443.7   579.2
  17:28:49.359  -292.8   865.4   -120.0   443.7   579.2
  17:28:49.406  -292.8   865.4   -120.0   443.7   579.2
  17:28:49.453  -292.8   865.4   -120.0   443.7   579.2
  17:28:49.500  -292.8   865.4   -120.0   443.7   579.2
  17:28:49.531  -292.8   865.4   -120.0   443.7   579.2
  17:28:49.609  -292.8   865.4   -120.0   443.7   579.2
  17:28:49.625  -292.8   865.4   -120.0   443.7   579.2
  17:28:49.671  -292.8   865.4   -120.0   443.7   579.2
  17:28:49.703  -292.8   865.4   -120.0   443.7   579.2
  17:29:01.593  -181.7   537.6    -71.3  1021.4  1072.1
  17:29:01.640  -181.0   535.4    -71.3  1022.1  1070.0
  17:29:01.671  -180.2   533.1    -71.3   899.8  1025.9
  17:29:01.718  -179.4   530.9    -71.3   834.2  1001.3
  17:29:01.765  -178.7   528.8    -71.3   834.9   999.1
  17:29:01.812  -178.7   528.8    -71.3   531.9   896.4
  17:29:01.843  -178.0   526.5    -71.3   532.7   894.1
  17:29:01.890  -177.2   524.4    -71.3   533.4   891.9
  17:29:01.937  -176.5   522.2    -71.3   534.1   889.7
  17:29:01.984  -175.7   519.8    -71.3   534.9   887.4
  17:29:02.031  -174.9   517.7    -71.3   545.1   888.5
  17:29:02.078  -174.2   515.4    -71.3   545.9   886.2
  17:29:02.109  -173.5   513.3    -71.3   546.6   884.1
  17:29:02.156  -172.7   511.0    -71.3   547.4   881.8
  17:29:02.203  -172.7   511.0    -71.3   547.4   881.8
  17:29:02.234  -171.9   508.8    -71.3   538.7   876.4
  17:29:02.281  -171.2   506.6    -71.3   539.4   874.2
  17:29:02.328  -170.4   504.4    -71.3   540.2   872.0
  17:29:02.375  -169.7   502.1    -71.3   540.9   869.7
  17:29:02.421  -168.9   499.9    -71.3   541.7   867.5
  17:29:02.453  -168.2   497.8    -71.3   542.4   865.4
  17:29:02.500  -167.4   495.5    -71.3   543.2   863.0
  17:29:02.546  -166.7   493.3    -71.3   543.9   860.8
  17:29:02.593  -166.0   491.1    -71.3   544.7   858.7
  17:29:02.625  -166.0   491.1    -71.3   544.7   858.7
  17:29:02.671  -165.2   488.9    -71.3   545.4   856.5
  17:29:02.718  -164.4   486.7    -71.3   546.2   854.2
  17:29:02.750  -163.7   484.4    -71.3   546.9   852.0
  17:29:02.812  -162.9   482.2    -71.3   547.7   849.8
  17:29:02.843  -162.2   480.0    -71.3   548.4   847.6
  17:29:02.890  -161.4   477.8    -71.3   539.7   842.2
  17:29:02.921  -161.4   477.8    -71.3   539.7   842.2
  17:29:02.968  -160.6   475.3    -71.3   540.6   839.6
  17:29:03.031  -159.7   472.7    -71.3   541.4   837.1
  17:29:03.046  -158.9   470.4    -71.3   542.2   834.8
  17:29:03.093  -158.2   468.2    -71.3   543.0   832.6
  17:29:03.171  -157.4   465.8    -71.3   543.8   830.1
  17:29:03.171  -157.4   465.8    -71.3   543.8   830.1
  17:29:03.218  -156.3   462.8    -71.3   544.8   827.2
  17:29:03.265  -155.7   460.8    -71.3   545.5   825.2
  17:29:03.312  -154.9   458.6    -71.3   546.2   822.9
  17:29:03.343  -154.1   456.2    -71.3   537.5   817.4
  17:29:03.406  -153.4   454.2    -71.3   538.2   815.3
  17:29:03.421  -153.4   454.2    -71.3   538.2   815.3
  17:29:03.468  -152.6   451.8    -71.3   548.5   816.2
  17:29:03.515  -151.9   449.7    -71.3   539.8   810.9
  17:29:03.562  -151.1   447.4    -71.3   540.5   808.6
  17:29:03.593  -150.4   445.2    -71.3   522.3   800.0
  17:29:03.640  -150.4   445.2    -71.3   522.3   800.0
  17:29:03.671  -149.4   442.3    -71.3   542.3   803.5
  17:29:03.718  -148.6   440.1    -71.3   543.0   801.2
  17:29:03.765  -147.9   437.9    -71.3   534.3   795.8
  17:29:03.812  -147.1   435.6    -71.3   544.5   796.8
  17:29:03.828  -147.1   435.6    -71.3   544.5   796.8
  17:29:03.875  -146.4   433.4    -71.3   545.3   794.6
  17:29:03.906  -145.7   431.2    -71.3   546.0   792.4
  17:29:03.953  -144.9   429.0    -71.3   546.8   790.1
  17:29:04.000  -144.1   426.8    -71.3   547.5   787.9
  17:29:04.046  -143.4   424.7    -71.3   548.2   785.8
  17:29:04.078  -142.6   422.3    -71.3   539.6   780.2
  17:29:04.125  -141.9   420.3    -71.3   540.3   778.2
  17:29:04.171  -141.2   418.0    -71.3   541.0   776.0
  17:29:04.218  -140.4   415.8    -71.3   541.8   773.8
  17:29:04.250  -140.4   415.8    -71.3   541.8   773.8
  17:29:04.296  -139.6   413.5    -71.3   542.5   771.5
  17:29:04.343  -138.9   411.4    -71.3   543.3   769.3
  17:29:04.390  -138.1   409.1    -71.3   544.0   767.1
  17:29:04.421  -137.4   406.9    -71.3   544.8   764.8
  17:29:04.468  -136.6   404.6    -71.3   545.6   762.5
  17:29:04.515  -135.9   402.5    -71.3   546.3   760.4
  17:29:04.562  -135.2   400.3    -71.3   547.0   758.2
  17:29:04.609  -134.4   398.0    -71.3   547.8   756.0
  17:29:04.640  -133.6   395.8    -71.3   539.1   750.5
  17:29:04.687  -133.6   395.8    -71.3   539.1   750.5
  17:29:04.734  -132.9   393.6    -71.3   539.8   748.3
  17:29:04.765  -132.1   391.4    -71.3   540.6   746.1
  17:29:04.812  -131.4   389.1    -71.3   541.4   743.9
  17:29:04.859  -130.6   387.0    -71.3   542.1   741.7
  17:29:04.906  -129.9   384.7    -71.3   533.4   736.3
  17:29:04.953  -129.1   382.4    -71.3   534.1   734.0
  17:29:04.984  -128.4   380.3    -71.3   534.9   731.8
  17:29:05.031  -127.6   378.1    -71.3   535.6   729.6
  17:29:05.078  -126.9   375.9    -71.3   536.4   727.4
  17:29:05.125  -126.9   375.9    -71.3   526.9   724.2
  17:29:05.171  -126.1   373.6    -71.3   518.2   718.7
  17:29:05.203  -125.4   371.5    -71.3   518.9   716.6
  17:29:05.250  -124.6   369.2    -71.3   481.8   701.5
  17:29:05.296  -123.8   366.9    -71.3   463.6   692.8
  17:29:05.343  -123.1   364.9    -71.3   464.3   690.7
  17:29:05.375  -122.4   362.5    -71.3   465.1   688.4
  17:29:05.421  -121.6   360.3    -71.3   456.4   682.9
  17:29:05.468  -120.9   358.2    -71.3   466.6   684.0
  17:29:05.515  -120.1   355.9    -71.3   457.9   678.6
  17:29:05.546  -120.1   355.9    -71.3   457.9   678.6
  17:29:05.578  -119.4   353.7    -71.3   458.7   676.3
  17:29:05.625  -118.6   351.4    -71.3   459.4   674.1
  17:29:05.687  -117.6   348.4    -71.3   460.4   671.1
  17:29:05.718  -117.6   348.4    -71.3   460.4   671.1
  17:29:05.750  -116.5   345.3    -71.3   461.5   668.0
  17:29:05.796  -115.9   343.4    -71.3   462.2   666.0
  17:29:05.859  -115.1   341.1    -71.3   462.9   663.8
  17:29:05.890  -114.4   338.9    -71.3   463.7   661.6
  17:29:05.921  -114.4   338.9    -71.3   463.7   661.6
  17:29:05.953  -113.3   335.8    -71.3   464.7   658.5
  17:29:06.000  -112.6   333.7    -71.3   456.0   653.1
  17:29:06.046  -111.9   331.6    -71.3   456.7   651.0
  17:29:06.078  -111.1   329.4    -71.3   457.4   648.8
  17:29:06.125  -111.1   329.4    -71.3   457.4   648.8
  17:29:06.171  -110.3   327.1    -71.3   458.2   646.5
  17:29:06.203  -109.6   324.9    -71.3   458.9   644.3
  17:29:06.265  -108.8   322.7    -71.3   459.7   642.1
  17:29:06.296  -108.0   320.3    -71.3   460.5   639.7
  17:29:06.343  -107.4   318.3    -71.3   461.2   637.7
  17:29:06.375  -106.6   316.1    -71.3   461.9   635.6
  17:29:06.421  -105.9   313.9    -71.3   462.7   633.3
  17:29:06.468  -105.0   311.4    -71.3   463.5   630.8
  17:29:06.515  -104.4   309.5    -71.3   454.7   625.7
  17:29:06.562  -104.4   309.5    -71.3   454.7   625.7
  17:29:06.593  -103.6   307.1    -71.3   455.5   623.4
  17:29:06.656  -102.8   305.0    -71.3   456.2   621.2
  17:29:06.687  -101.9   302.2    -71.3   457.2   618.4
  17:29:06.718  -101.1   299.8    -71.3   458.0   616.0
  17:29:06.781  -100.4   297.6    -71.3   458.7   613.9
  17:29:06.812  -100.4   297.6    -71.3   458.7   613.9
  17:29:06.859   -99.6   295.3    -71.3   459.5   611.5
  17:29:06.906   -98.8   293.0    -71.3   450.8   606.0
  17:29:06.937   -97.8   290.0    -71.3   451.8   603.0
  17:29:07.015   -97.1   288.0    -71.3   462.0   604.3
  17:29:07.031   -96.3   285.7    -71.3   462.7   602.0
  17:29:07.078   -96.3   285.7    -71.3   462.7   602.0
  17:29:07.125   -95.3   282.8    -71.3   463.7   599.0
  17:29:07.187   -93.8   278.3    -71.3   465.3   594.5
  17:29:07.218   -93.8   278.3    -71.3   465.3   594.5
  17:29:07.281   -92.3   274.0    -71.3   466.7   590.2
  17:29:07.312   -92.3   274.0    -71.3   457.3   587.0
  17:29:07.359   -91.6   271.7    -71.3   458.0   584.7
  17:29:07.406   -90.8   269.5    -71.3   458.8   582.5
  17:29:07.437   -90.1   267.2    -71.3   459.5   580.3
  17:29:07.468   -90.1   267.2    -71.3   459.5   580.3
  17:29:07.531   -89.2   264.6    -71.3   460.4   577.6
  17:29:07.546   -88.3   262.1    -71.3   461.3   575.1
  17:29:07.593   -87.5   259.7    -71.3   462.1   572.7
  17:29:07.640   -86.8   257.8    -71.3   462.8   570.8
  17:29:07.671   -86.8   257.8    -71.3   462.8   570.8
  17:29:07.718   -86.1   255.5    -71.3   463.5   568.5
  17:29:07.765   -85.3   253.2    -71.3   464.3   566.2
  17:29:07.812   -84.6   251.1    -71.3   455.6   560.9
  17:29:07.843   -83.8   248.8    -71.3   456.3   558.6
  17:29:07.890   -83.8   248.8    -71.3   465.8   561.8
  17:29:07.937   -82.9   246.0    -71.3   476.2   562.2
  17:29:07.984   -81.6   242.3    -71.3   477.5   558.6
  17:29:08.031   -80.8   239.9    -71.3   478.3   556.2
  17:29:08.078   -80.0   237.7    -71.3   479.0   553.9
  17:29:08.109   -79.3   235.6    -71.3   479.7   551.8
  17:29:08.156   -79.3   235.6    -71.3   489.2   555.0
  17:29:08.203   -78.6   233.3    -71.3   490.0   552.8
  17:29:08.234   -77.8   231.1    -71.3   490.7   550.6
  17:29:08.281   -77.1   228.9    -71.3   491.5   548.3
  17:29:08.328   -76.3   226.7    -71.3   501.7   549.3
  17:29:08.375   -75.6   224.5    -71.3   502.5   547.1
  17:29:08.406   -74.8   222.2    -71.3   522.2   551.3
  17:29:08.453   -74.1   220.1    -71.3   522.9   549.2
  17:29:08.500   -73.3   217.9    -71.3   523.6   547.0
  17:29:08.546   -72.6   215.7    -71.3   533.9   547.9
  17:29:08.578   -72.6   215.7    -71.3   533.9   547.9
  17:29:08.625   -71.8   213.5    -71.3   534.6   545.7
  17:29:08.671   -71.0   211.2    -71.3   535.4   543.4
  17:29:08.718   -70.2   208.7    -71.3   545.7   544.2
  17:29:08.765   -69.5   206.6    -71.3   546.4   542.1
  17:29:08.796   -68.8   204.6    -71.3   556.6   543.3
  17:29:08.843   -68.0   202.3    -71.3   557.3   541.0
  17:29:08.890   -67.3   200.0    -71.3   558.1   538.7
  17:29:08.921   -66.6   197.9    -71.3   558.8   536.6
  17:29:08.984   -65.8   195.7    -71.3   569.0   537.6
  17:29:09.015   -65.0   193.4    -71.3   569.8   535.3
  17:29:09.062   -65.0   193.4    -71.3   579.3   538.6
  17:29:09.109   -64.3   191.2    -71.3   580.0   536.4
  17:29:09.140   -63.6   189.1    -71.3   580.8   534.2
  17:29:09.187   -62.8   186.8    -71.3   581.5   531.9
  17:29:09.234   -62.0   184.6    -71.3   591.7   532.9
  17:29:09.281   -61.3   182.4    -71.3   592.5   530.8
  17:29:09.312   -60.5   180.0    -71.3   602.8   531.6
  17:29:09.359   -59.8   178.0    -71.3   612.9   532.7
  17:29:09.406   -59.0   175.8    -71.3   613.7   530.5
  17:29:09.453   -59.0   175.8    -71.3   613.7   530.5
  17:29:09.484   -58.3   173.5    -71.3   623.9   531.5
  17:29:09.531   -57.5   171.2    -71.3   615.2   526.0
  17:29:09.578   -56.8   169.0    -71.3   625.4   527.0
  17:29:09.625   -56.0   166.9    -71.3   635.6   528.1
  17:29:09.656   -55.3   164.6    -71.3   636.4   525.8
  17:29:09.703   -54.5   162.5    -71.3   637.1   523.7
  17:29:09.750   -53.8   160.2    -71.3   647.4   524.6
  17:29:09.796   -53.0   158.0    -71.3   648.1   522.3
  17:29:09.843   -52.3   155.8    -71.3   667.8   526.6
  17:29:09.875   -52.3   155.8    -71.3   667.8   526.6
  17:29:09.921   -51.5   153.6    -71.3   668.5   524.4
  17:29:09.968   -50.6   151.0    -71.3   678.9   525.0
  17:29:10.015   -50.0   149.2    -71.3   679.5   523.2
  17:29:10.062   -49.3   146.9    -71.3   680.3   521.0
  17:29:10.109   -48.5   144.7    -71.3   690.5   521.9
  17:29:10.140   -47.8   142.5    -71.3   710.2   526.1
  17:29:10.187   -47.0   140.3    -71.3   701.5   520.7
  17:29:10.234   -46.3   138.0    -71.3   711.7   521.7
  17:29:10.265   -45.5   135.9    -71.3   750.3   532.4
  17:29:10.312   -44.8   133.6    -71.3   751.1   530.1
  17:29:10.359   -44.8   133.6    -71.3  1148.8   665.0
  17:29:10.406   -44.0   131.5    -71.3  1187.5   675.6
  17:29:10.437   -43.2   129.1    -71.3  1188.3   673.3
