Лабораторная работа 2. Анализ сенсорных данных о внешней среде

Схема движения: сканирование сектора
Величина сектора: 360.0 мм
Направление сканирования: справа налево
Скорость вращения при сканировании: 5.0 град/с
Первоначальное положение робота: X_rob = 0.0 мм, Y_rob = 0.0 мм, Ang_rob = 0.0 град
Рабочие дальномеры: левый (Rf_L), передний (Rf_F), правый (Rf_R)
Матрица положения дальномера Rf_L:
   0.000  -1.000   0.000  -120.0
   1.000   0.000   0.000   241.0
   0.000   0.000   1.000   229.5
       0       0       0       1
Матрица положения дальномера Rf_F:
   1.000   0.000   0.000   140.0
   0.000   1.000   0.000     0.0
   0.000   0.000   1.000   255.5
       0       0       0       1
Матрица положения дальномера Rf_R:
   0.000   1.000   0.000   -65.0
  -1.000   0.000   0.000  -223.0
   0.000   0.000   1.000   265.5
       0       0       0       1

Выходная информация: положение робота, координаты точек

          Time  X_rob  Y_rob  Ang_rob   X_Rf_L   Y_Rf_L   X_Rf_F   Y_Rf_F   X_Rf_R   Y_Rf_R
  чч:мм:сс.ссс     мм     мм     град       мм       мм       мм       мм       мм       мм
  13:40:53.625    0.0    0.0    180.0      n/a      n/a   -930.0      0.7      n/a      n/a
  13:40:53.671    0.0    0.0    180.0      n/a      n/a   -930.0      0.7      n/a      n/a
  13:40:53.703    0.0    0.0    180.0      n/a      n/a   -930.0      0.7      n/a      n/a
  13:40:53.750    0.0    0.0    180.0      n/a      n/a   -950.0      0.7      n/a      n/a
  13:40:53.796    0.0    0.0    180.0      n/a      n/a   -930.0      0.7      n/a      n/a
  13:40:53.828    0.0    0.0    180.0      n/a      n/a   -930.0      0.7      n/a      n/a
  13:40:53.875    0.0    0.0    180.0      n/a      n/a   -940.0      0.7      n/a      n/a
  13:40:53.906    0.0    0.0    180.0      n/a      n/a   -940.0      0.7      n/a      n/a
  13:40:53.953    0.0    0.0    180.0      n/a      n/a   -940.0      0.7      n/a      n/a
  13:40:54.000    0.0    0.0    180.0      n/a      n/a   -950.0      0.7      n/a      n/a
  13:40:54.046    0.0    0.0    180.0      n/a      n/a   -960.0      0.7      n/a      n/a
  13:40:54.078    0.0    0.0    180.0      n/a      n/a   -930.0      0.7      n/a      n/a
  13:40:54.109    0.0    0.0    180.0      n/a      n/a   -930.0      0.7      n/a      n/a
  13:40:54.156    0.0    0.0    180.0      n/a      n/a   -930.0      0.7      n/a      n/a
  13:40:54.187    0.0    0.0    180.0      n/a      n/a   -950.0      0.7      n/a      n/a
  13:40:54.234    0.0    0.0    180.0      n/a      n/a   -930.0      0.7      n/a      n/a
  13:40:54.281    0.0    0.0    180.0      n/a      n/a   -930.0      0.7      n/a      n/a
  13:40:54.312    0.0    0.0    180.0      n/a      n/a   -930.0      0.7      n/a      n/a
  13:40:54.359    0.0    0.0    180.0      n/a      n/a   -930.0      0.7      n/a      n/a
  13:40:54.406    0.0    0.0    180.0      n/a      n/a   -940.0      0.4      n/a      n/a
  13:40:54.453    0.0    0.0   -179.8      n/a      n/a   -940.0     -3.3      n/a      n/a
  13:40:54.484    0.0    0.0   -179.6      n/a      n/a   -930.0     -6.9      n/a      n/a
  13:40:54.531    0.0    0.0   -179.6      n/a      n/a   -900.0     -6.7      n/a      n/a
  13:40:54.578    0.0    0.0   -179.3      n/a      n/a   -929.9    -10.8      n/a      n/a
  13:40:54.609    0.0    0.0   -179.1      n/a      n/a   -939.9    -14.7      n/a      n/a
  13:40:54.656    0.0    0.0   -178.9      n/a      n/a   -949.8    -18.7      n/a      n/a
  13:40:54.734    0.0    0.0   -178.6      n/a      n/a   -949.7    -22.6      n/a      n/a
  13:40:54.750    0.0    0.0   -178.3      n/a      n/a   -949.6    -28.0      n/a      n/a
  13:40:54.796    0.0    0.0   -178.1      n/a      n/a   -929.5    -31.0      n/a      n/a
  13:40:54.828    0.0    0.0   -178.1      n/a      n/a   -919.5    -30.7      n/a      n/a
  13:40:54.875    0.0    0.0   -177.9      n/a      n/a   -949.3    -35.6      n/a      n/a
  13:40:54.906    0.0    0.0   -177.6      n/a      n/a   -949.2    -39.4      n/a      n/a
  13:40:54.953    0.0    0.0   -177.4      n/a      n/a   -979.0    -44.7      n/a      n/a
  13:40:55.000    0.0    0.0   -177.1      n/a      n/a  -1098.6    -54.8      n/a      n/a
  13:40:55.203    0.0    0.0   -176.2    207.0  -1310.2      n/a      n/a      n/a      n/a
  13:40:55.250    0.0    0.0   -176.0    210.9  -1289.4      n/a      n/a      n/a      n/a
  13:40:55.281    0.0    0.0   -175.7    212.4  -1238.7      n/a      n/a      n/a      n/a
  13:40:55.328    0.0    0.0   -175.5    210.5  -1148.0      n/a      n/a    -16.0   1034.9
  13:40:55.375    0.0    0.0   -175.3    223.3  -1246.9      n/a      n/a    -16.1    985.0
  13:40:55.421    0.0    0.0   -175.0    219.1  -1136.3      n/a      n/a    -20.3    984.9
  13:40:55.468    0.0    0.0   -174.8    236.0  -1274.9      n/a      n/a    -24.0    984.9
  13:40:55.484    0.0    0.0   -174.8    236.0  -1274.9      n/a      n/a    -16.7    905.2
  13:40:55.515    0.0    0.0   -174.6    234.7  -1204.2      n/a      n/a    -15.8    855.3
  13:40:55.562    0.0    0.0   -174.3    233.7  -1143.5      n/a      n/a    -16.4    825.4
  13:40:55.593    0.0    0.0   -174.1    237.4  -1132.6      n/a      n/a    -17.7    805.4
  13:40:55.656    0.0    0.0   -174.1    236.4  -1122.7      n/a      n/a    -15.7    785.5
  13:40:55.687    0.0    0.0   -173.9    241.2  -1121.6      n/a      n/a    -16.9    765.6
  13:40:55.734    0.0    0.0   -173.6    240.1  -1071.0      n/a      n/a    -16.6    735.7
  13:40:55.781    0.0    0.0   -173.4    248.9  -1109.8      n/a      n/a    -19.5    735.6
  13:40:55.812    0.0    0.0   -173.2    252.6  -1098.8      n/a      n/a    -21.5    725.6
  13:40:55.859    0.0    0.0   -172.9    253.3  -1068.0      n/a      n/a    -23.2    715.6
  13:40:55.890    0.0    0.0   -172.7    249.9  -1007.4      n/a      n/a    -24.7    705.6
  13:40:55.937    0.0    0.0   -172.7    254.9  -1047.1      n/a      n/a    -24.7    705.6
  13:40:55.984    0.0    0.0   -172.5    261.9  -1065.9      n/a      n/a    -27.7    705.5
  13:40:56.015    0.0    0.0   -172.2    262.0  -1035.1      n/a      n/a    -31.8    715.3
  13:40:56.062    0.0    0.0   -172.0    264.8  -1024.1      n/a      n/a    -33.3    705.2
  13:40:56.109    0.0    0.0   -171.8    270.6  -1032.9      n/a      n/a    -36.3    705.1
  13:40:56.156    0.0    0.0   -171.5    274.7  -1031.8      n/a      n/a    -39.0    704.9
  13:40:56.187    0.0    0.0   -171.3    274.5  -1001.0      n/a      n/a    -42.0    704.7
  13:40:56.234    0.0    0.0   -171.1    278.7   -999.9      n/a      n/a    -43.4    694.7
  13:40:56.281    0.0    0.0   -170.8    281.0   -988.9      n/a      n/a    -47.8    704.4
  13:40:56.312    0.0    0.0   -170.8    281.0   -988.9      n/a      n/a    -47.8    704.4
  13:40:56.359    0.0    0.0   -170.6    276.9   -938.4      n/a      n/a    -50.6    704.2
  13:40:56.390    0.0    0.0   -170.4    280.6   -937.3      n/a      n/a    -53.4    704.0
  13:40:56.437    0.0    0.0   -170.1    284.7   -936.1      n/a      n/a    -58.2    713.6
  13:40:56.484    0.0    0.0   -169.9    286.5   -925.1      n/a      n/a    -59.2    703.5
  13:40:56.531    0.0    0.0   -169.7    290.3   -923.9      n/a      n/a    -62.1    703.3
  13:40:56.546    0.0    0.0   -169.7    283.1   -884.6      n/a      n/a    -63.8    713.1
  13:40:56.593    0.0    0.0   -169.4    290.4   -903.1      n/a      n/a    -66.8    712.8
  13:40:56.640    0.0    0.0   -169.2    292.4   -892.0      n/a      n/a    -67.9    702.7
  13:40:56.671    0.0    0.0   -169.0    290.2   -861.4      n/a      n/a    -70.7    702.5
  13:40:56.718    0.0    0.0   -168.7    293.7   -860.2      n/a      n/a    -75.5    712.0
  13:40:56.765    0.0    0.0   -168.5    295.2   -849.2      n/a      n/a    -76.4    701.9
  13:40:56.796    0.0    0.0   -168.5    299.1   -868.8      n/a      n/a    -78.4    711.7
  13:40:56.843    0.0    0.0   -168.2    300.0   -847.5      n/a      n/a    -82.4    711.2
  13:40:56.890    0.0    0.0   -167.9    301.4   -836.5      n/a      n/a    -85.4    710.8
  13:40:56.937    0.0    0.0   -167.7    306.8   -845.1      n/a      n/a    -88.2    710.5
  13:40:56.968    0.0    0.0   -167.5    303.7   -814.6      n/a      n/a    -91.0    710.2
  13:40:57.015    0.0    0.0   -167.3    311.5   -832.8      n/a      n/a    -91.7    700.0
  13:40:57.062    0.0    0.0   -167.0    312.5   -821.8      n/a      n/a    -96.7    709.4
  13:40:57.109    0.0    0.0   -166.8    313.6   -810.8      n/a      n/a   -101.9    718.7
  13:40:57.140    0.0    0.0   -166.8    315.9   -820.5      n/a      n/a    -97.4    699.3
  13:40:57.187    0.0    0.0   -166.5    312.4   -790.0      n/a      n/a   -102.7    708.6
  13:40:57.218    0.0    0.0   -166.3    315.5   -788.8      n/a      n/a   -105.5    708.1
  13:40:57.265    0.0    0.0   -166.1    321.2   -797.2      n/a      n/a   -108.4    707.7
  13:40:57.312    0.0    0.0   -165.9    321.9   -786.2      n/a      n/a   -111.2    707.3
  13:40:57.359    0.0    0.0   -165.6    325.1   -784.8      n/a      n/a   -114.1    706.8
  13:40:57.390    0.0    0.0   -165.4    330.9   -793.2      n/a      n/a   -117.1    706.3
  13:40:57.437    0.0    0.0   -165.1    331.6   -782.1      n/a      n/a   -119.9    705.8
  13:40:57.484    0.0    0.0   -165.1    331.6   -782.1      n/a      n/a   -122.5    715.5
  13:40:57.515    0.0    0.0   -164.9    332.1   -771.2      n/a      n/a   -125.3    715.0
  13:40:57.562    0.0    0.0   -164.7    332.7   -760.1      n/a      n/a   -128.4    714.5
  13:40:57.593    0.0    0.0   -164.4    338.9   -768.2      n/a      n/a   -131.7    713.9
  13:40:57.625    0.0    0.0   -164.4    336.2   -758.6      n/a      n/a   -131.7    713.9
  13:40:57.656    0.0    0.0   -164.2    338.8   -757.4      n/a      n/a   -134.1    713.4
  13:40:57.703    0.0    0.0   -164.0    344.7   -765.6      n/a      n/a   -137.1    712.9
  13:40:57.734    0.0    0.0   -163.7    347.8   -764.2      n/a      n/a   -142.8    721.9
  13:40:57.781    0.0    0.0   -163.5    348.1   -753.2      n/a      n/a   -145.7    721.3
  13:40:57.828    0.0    0.0   -163.3    351.2   -751.7      n/a      n/a   -148.7    720.7
  13:40:57.859    0.0    0.0   -163.3    351.2   -751.7      n/a      n/a   -148.7    720.7
  13:40:57.906    0.0    0.0   -163.0    351.3   -740.8      n/a      n/a   -151.6    720.1
  13:40:57.937    0.0    0.0   -162.8    354.4   -739.3      n/a      n/a   -154.6    719.5
  13:40:57.984    0.0    0.0   -162.6    357.4   -737.8      n/a      n/a   -157.5    718.8
  13:40:58.015    0.0    0.0   -162.6    354.4   -728.3      n/a      n/a   -157.5    718.8
  13:40:58.046    0.0    0.0   -162.3    358.3   -726.4      n/a      n/a   -161.3    718.0
  13:40:58.093    0.0    0.0   -162.0    361.4   -724.9      n/a      n/a   -167.5    726.8
  13:40:58.140    0.0    0.0   -161.8    364.2   -723.4      n/a      n/a   -170.3    726.1
  13:40:58.187    0.0    0.0   -161.5    361.3   -702.7      n/a      n/a   -170.7    715.8
  13:40:58.218    0.0    0.0   -161.3    367.0   -710.9      n/a      n/a   -176.4    724.7
  13:40:58.265    0.0    0.0   -161.3    367.0   -710.9      n/a      n/a   -176.4    724.7
  13:40:58.312    0.0    0.0   -161.1    366.6   -700.0      n/a      n/a   -179.3    724.0
  13:40:58.359    0.0    0.0   -160.9    375.9   -717.4      n/a      n/a   -182.2    723.3
  13:40:58.406    0.0    0.0   -160.6    375.7   -706.4      n/a      n/a   -185.2    722.5
  13:40:58.437    0.0    0.0   -160.4    381.9   -714.2      n/a      n/a   -188.2    721.7
  13:40:58.484    0.0    0.0   -160.2    384.8   -712.7      n/a      n/a   -187.7    711.5
  13:40:58.515    0.0    0.0   -159.9    387.7   -711.1      n/a      n/a   -194.0    720.2
  13:40:58.562    0.0    0.0   -159.7    390.6   -709.5      n/a      n/a   -200.5    728.7
  13:40:58.609    0.0    0.0   -159.4    407.9   -745.2      n/a      n/a   -200.3    718.5
  13:40:58.656    0.0    0.0   -159.4    429.0   -801.4      n/a      n/a   -203.8    727.8
  13:40:58.687    0.0    0.0   -159.2    435.5   -809.1      n/a      n/a   -206.4    727.1
  13:40:58.734    0.0    0.0   -159.0    542.8  -1078.0      n/a      n/a   -209.4    726.2
  13:40:58.781    0.0    0.0   -158.7      n/a      n/a      n/a      n/a   -208.8    716.0
  13:40:58.796    0.0    0.0   -158.7      n/a      n/a      n/a      n/a   -212.4    725.3
  13:40:58.828    0.0    0.0   -158.5      n/a      n/a      n/a      n/a   -219.2    733.7
  13:40:58.875    0.0    0.0   -158.3      n/a      n/a      n/a      n/a   -218.2    723.6
  13:40:58.921    0.0    0.0   -158.1      n/a      n/a      n/a      n/a   -217.4    713.5
  13:40:58.968    0.0    0.0   -157.8      n/a      n/a      n/a      n/a   -220.4    712.5
  13:40:59.000    0.0    0.0   -157.6      n/a      n/a      n/a      n/a   -231.2    730.0
  13:40:59.046    0.0    0.0   -157.3      n/a      n/a      n/a      n/a   -233.9    729.2
  13:40:59.093    0.0    0.0   -157.1      n/a      n/a      n/a      n/a   -236.9    728.2
  13:40:59.125    0.0    0.0   -156.9      n/a      n/a      n/a      n/a   -235.8    718.1
  13:40:59.156    0.0    0.0   -156.9      n/a      n/a      n/a      n/a   -239.8    727.3
  13:40:59.187    0.0    0.0   -156.6      n/a      n/a      n/a      n/a   -242.8    726.2
  13:40:59.234    0.0    0.0   -156.4      n/a      n/a      n/a      n/a   -241.8    716.1
  13:40:59.265    0.0    0.0   -156.4      n/a      n/a      n/a      n/a   -249.8    734.4
  13:40:59.296    0.0    0.0   -156.2      n/a      n/a      n/a      n/a   -252.8    733.4
  13:40:59.343    0.0    0.0   -155.9      n/a      n/a      n/a      n/a   -255.7    732.4
  13:40:59.390    0.0    0.0   -155.7      n/a      n/a      n/a      n/a   -258.8    731.3
  13:40:59.437    0.0    0.0   -155.5      n/a      n/a      n/a      n/a   -261.7    730.3
  13:40:59.484    0.0    0.0   -155.2      n/a      n/a      n/a      n/a   -269.0    738.2
  13:40:59.515    0.0    0.0   -155.0      n/a      n/a      n/a      n/a   -271.8    737.2
  13:40:59.562    0.0    0.0   -154.8      n/a      n/a      n/a      n/a   -283.3    754.2
  13:40:59.609    0.0    0.0   -154.8      n/a      n/a      n/a      n/a   -308.8    808.5
  13:40:59.656    0.0    0.0   -154.6      n/a      n/a      n/a      n/a   -333.6    852.3
  13:40:59.687    0.0    0.0   -154.3      n/a      n/a      n/a      n/a   -480.3   1148.3
  13:41:00.218    0.0    0.0   -151.7      n/a      n/a  -1030.5   -554.0      n/a      n/a
  13:41:00.265    0.0    0.0   -151.5      n/a      n/a  -1037.1   -562.9      n/a      n/a
  13:41:00.312    0.0    0.0   -151.3      n/a      n/a  -1026.0   -562.4      n/a      n/a
  13:41:00.328    0.0    0.0   -151.3      n/a      n/a  -1026.0   -562.4      n/a      n/a
  13:41:00.375    0.0    0.0   -151.0      n/a      n/a   -997.3   -552.2      n/a      n/a
  13:41:00.406    0.0    0.0   -150.8      n/a      n/a  -1064.9   -595.3      n/a      n/a
  13:41:00.453    0.0    0.0   -150.6      n/a      n/a  -1027.7   -579.9      n/a      n/a
  13:41:00.500    0.0    0.0   -150.3      n/a      n/a  -1034.0   -588.9      n/a      n/a
  13:41:00.531    0.0    0.0   -150.1      n/a      n/a  -1014.3   -583.2      n/a      n/a
  13:41:00.578    0.0    0.0   -149.9      n/a      n/a   -977.3   -567.3      n/a      n/a
  13:41:00.625    0.0    0.0   -149.6      n/a      n/a   -983.5   -576.4      n/a      n/a
  13:41:00.671    0.0    0.0   -149.4      n/a      n/a  -1024.1   -606.0      n/a      n/a
  13:41:00.703    0.0    0.0   -149.4      n/a      n/a  -1024.1   -606.0      n/a      n/a
  13:41:00.734    0.0    0.0   -149.2      n/a      n/a  -1004.6   -599.8      n/a      n/a
  13:41:00.765    0.0    0.0   -148.9      n/a      n/a   -993.5   -598.7      n/a      n/a
  13:41:00.812    0.0    0.0   -148.7      n/a      n/a   -982.6   -597.4      n/a      n/a
  13:41:00.859    0.0    0.0   -148.7      n/a      n/a   -982.6   -597.4      n/a      n/a
  13:41:00.890    0.0    0.0   -148.5      n/a      n/a   -963.1   -591.1      n/a      n/a
  13:41:00.937    0.0    0.0   -148.2      n/a      n/a   -960.8   -594.8      n/a      n/a
  13:41:00.984    0.0    0.0   -148.0      n/a      n/a   -932.9   -582.9      n/a      n/a
  13:41:01.031    0.0    0.0   -147.8      n/a      n/a   -938.8   -592.2      n/a      n/a
  13:41:01.062    0.0    0.0   -147.5      n/a      n/a   -944.8   -601.5      n/a      n/a
  13:41:01.109    0.0    0.0   -147.3      n/a      n/a   -942.5   -605.1      n/a      n/a
  13:41:01.125    0.0    0.0   -147.3      n/a      n/a   -950.9   -610.5      n/a      n/a
  13:41:01.171    0.0    0.0   -147.1      n/a      n/a   -940.0   -609.0      n/a      n/a
  13:41:01.218    0.0    0.0   -146.8      n/a      n/a   -912.4   -596.4      n/a      n/a
  13:41:01.250    0.0    0.0   -146.6      n/a      n/a   -951.6   -627.7      n/a      n/a
  13:41:01.296    0.0    0.0   -146.3      n/a      n/a   -915.7   -609.5      n/a      n/a
  13:41:01.328    0.0    0.0   -146.1      n/a      n/a   -946.5   -635.5      n/a      n/a
  13:41:01.375    0.0    0.0   -146.1      n/a      n/a   -921.6   -618.7      n/a      n/a
  13:41:01.437    0.0    0.0   -145.7      n/a      n/a   -949.5   -648.8      n/a      n/a
  13:41:01.468    0.0    0.0   -145.7      n/a      n/a   -908.2   -620.6      n/a      n/a
  13:41:01.484    0.0    0.0   -145.4      n/a      n/a   -864.5   -596.0      n/a      n/a
  13:41:01.515    0.0    0.0   -145.4      n/a      n/a   -897.4   -618.7      n/a      n/a
  13:41:01.562    0.0    0.0   -145.2      n/a      n/a   -870.4   -605.0      n/a      n/a
  13:41:01.609    0.0    0.0   -144.9      n/a      n/a   -908.7   -637.5      n/a      n/a
  13:41:01.656    0.0    0.0   -144.7      n/a      n/a   -873.4   -618.1      n/a      n/a
  13:41:01.687    0.0    0.0   -144.5      n/a      n/a   -870.9   -621.6      n/a      n/a
  13:41:01.734    0.0    0.0   -144.2      n/a      n/a   -884.6   -636.9      n/a      n/a
  13:41:01.765    0.0    0.0   -144.2      n/a      n/a   -860.2   -619.3      n/a      n/a
  13:41:01.796    0.0    0.0   -144.0      n/a      n/a   -865.8   -628.7      n/a      n/a
  13:41:01.843    0.0    0.0   -143.8      n/a      n/a   -871.3   -638.1      n/a      n/a
  13:41:01.890    0.0    0.0   -143.6      n/a      n/a   -860.7   -635.6      n/a      n/a
  13:41:01.921    0.0    0.0   -143.3      n/a      n/a   -866.1   -645.2      n/a      n/a
  13:41:01.953    0.0    0.0   -143.1      n/a      n/a   -839.6   -630.6      n/a      n/a
  13:41:02.000    0.0    0.0   -143.1      n/a      n/a   -863.5   -648.6      n/a      n/a
  13:41:02.046    0.0    0.0   -142.9      n/a      n/a   -852.9   -646.1      n/a      n/a
  13:41:02.093    0.0    0.0   -142.6      n/a      n/a   -833.9   -638.0      n/a      n/a
  13:41:02.125    0.0    0.0   -142.4      n/a      n/a   -831.7   -640.9      n/a      n/a
  13:41:02.171    0.0    0.0   -142.1      n/a      n/a   -852.8   -662.7      n/a      n/a
  13:41:02.203    0.0    0.0   -141.9      n/a      n/a   -842.1   -660.1      n/a      n/a
  13:41:02.250    0.0    0.0   -141.7      n/a      n/a   -831.7   -657.2      n/a      n/a
  13:41:02.296    0.0    0.0   -141.4      n/a      n/a   -836.8   -666.8      n/a      n/a
  13:41:02.343    0.0    0.0   -141.2      n/a      n/a   -810.6   -651.5      n/a      n/a
  13:41:02.390    0.0    0.0   -141.2      n/a      n/a   -826.2   -664.0      n/a      n/a
  13:41:02.421    0.0    0.0   -141.0      n/a      n/a   -808.0   -654.8      n/a      n/a
  13:41:02.468    0.0    0.0   -140.7      n/a      n/a   -805.3   -658.1      n/a      n/a
  13:41:02.515    0.0    0.0   -140.5      n/a      n/a   -802.6   -661.4      n/a      n/a
  13:41:02.562    0.0    0.0   -140.3      n/a      n/a   -799.8   -664.7      n/a      n/a
  13:41:02.593    0.0    0.0   -140.0      n/a      n/a   -781.9   -655.0      n/a      n/a
  13:41:02.625    0.0    0.0   -139.8      n/a      n/a   -794.4   -671.2      n/a      n/a
  13:41:02.671    0.0    0.0   -139.8      n/a      n/a   -794.4   -671.2      n/a      n/a
  13:41:02.718    0.0    0.0   -139.6      n/a      n/a   -776.4   -661.6      n/a      n/a
  13:41:02.765    0.0    0.0   -139.3      n/a      n/a   -796.4   -684.2      n/a      n/a
  13:41:02.796    0.0    0.0   -139.1      n/a      n/a   -793.8   -687.3      n/a      n/a
  13:41:02.843    0.0    0.0   -138.9      n/a      n/a   -760.8   -664.3      n/a      n/a
  13:41:02.890    0.0    0.0   -138.6      n/a      n/a   -757.9   -667.6      n/a      n/a
  13:41:02.921    0.0    0.0   -138.4      n/a      n/a   -770.2   -683.9      n/a      n/a
  13:41:02.953    0.0    0.0   -138.4      n/a      n/a   -762.7   -677.3      n/a      n/a
  13:41:03.000    0.0    0.0   -138.2      n/a      n/a   -775.0   -693.5      n/a      n/a
  13:41:03.046    0.0    0.0   -137.9      n/a      n/a   -772.1   -696.8      n/a      n/a
  13:41:03.062    0.0    0.0   -137.7      n/a      n/a   -739.7   -673.0      n/a      n/a
  13:41:03.109    0.0    0.0   -137.5      n/a      n/a   -744.4   -682.7      n/a      n/a
  13:41:03.156    0.0    0.0   -137.5      n/a      n/a   -737.0   -675.9      n/a      n/a
  13:41:03.203    0.0    0.0   -137.2      n/a      n/a   -690.2   -638.2      n/a      n/a
  13:41:03.234    0.0    0.0   -137.0      n/a      n/a   -724.1   -675.1      n/a      n/a
  13:41:03.281    0.0    0.0   -136.8      n/a      n/a   -728.6   -685.0      n/a      n/a
  13:41:03.328    0.0    0.0   -136.5      n/a      n/a   -725.7   -688.0      n/a      n/a
  13:41:03.359    0.0    0.0   -136.3      n/a      n/a   -730.1   -697.9      n/a      n/a
  13:41:03.406    0.0    0.0   -136.1      n/a      n/a   -741.8   -714.5      n/a      n/a
  13:41:03.453    0.0    0.0   -135.8      n/a      n/a   -710.2   -689.8      n/a      n/a
  13:41:03.500    0.0    0.0   -135.6      n/a      n/a   -721.7   -706.6      n/a      n/a
  13:41:03.531    0.0    0.0   -135.6      n/a      n/a   -707.4   -692.6      n/a      n/a
  13:41:03.578    0.0    0.0   -135.4      n/a      n/a   -704.5   -695.6      n/a      n/a
  13:41:03.625    0.0    0.0   -135.1      n/a      n/a   -694.4   -691.5      n/a      n/a
  13:41:03.640    0.0    0.0   -134.9      n/a      n/a   -705.8   -708.4      n/a      n/a
  13:41:03.671    0.0    0.0   -134.9      n/a      n/a   -677.6   -680.0      n/a      n/a
  13:41:03.703    0.0    0.0   -134.7      n/a      n/a   -709.9   -718.4      n/a      n/a
  13:41:03.750    0.0    0.0   -134.4      n/a      n/a   -700.0   -714.2      n/a      n/a
  13:41:03.781    0.0    0.0   -134.2      n/a      n/a   -690.1   -709.8      n/a      n/a
  13:41:03.828    0.0    0.0   -134.0      n/a      n/a   -687.3   -712.5      n/a      n/a
  13:41:03.859    0.0    0.0   -134.0      n/a      n/a   -687.3   -712.5      n/a      n/a
  13:41:03.906    0.0    0.0   -133.7      n/a      n/a   -698.1   -729.9      n/a      n/a
  13:41:03.937    0.0    0.0   -133.5      n/a      n/a   -667.6   -703.7      n/a      n/a
  13:41:03.984    0.0    0.0   -133.3      n/a      n/a   -678.5   -721.0      n/a      n/a
  13:41:04.015    0.0    0.0   -133.0      n/a      n/a   -661.8   -709.2      n/a      n/a
  13:41:04.062    0.0    0.0   -132.8      n/a      n/a   -672.4   -726.6      n/a      n/a
  13:41:04.109    0.0    0.0   -132.8      n/a      n/a   -658.8   -712.0      n/a      n/a
  13:41:04.156    0.0    0.0   -132.6      n/a      n/a   -669.7   -729.2      n/a      n/a
  13:41:04.203    0.0    0.0   -132.3      n/a      n/a   -686.8   -754.2      n/a      n/a
  13:41:04.250    0.0    0.0   -132.1      n/a      n/a   -690.5   -764.3      n/a      n/a
  13:41:04.265    0.0    0.0   -132.1      n/a      n/a   -690.5   -764.3      n/a      n/a
  13:41:04.312    0.0    0.0   -131.8      n/a      n/a   -693.5   -775.0      n/a      n/a
  13:41:04.359    0.0    0.0   -131.5      n/a      n/a   -689.8   -778.3      n/a      n/a
  13:41:04.406    0.0    0.0   -131.3      n/a      n/a   -686.5   -781.2      n/a      n/a
  13:41:04.453    0.0    0.0   -131.1      n/a      n/a   -643.9   -738.8      n/a      n/a
  13:41:04.484    0.0    0.0   -130.8      n/a      n/a   -653.9   -756.6      n/a      n/a
  13:41:04.531    0.0    0.0   -130.6      n/a      n/a   -702.8   -820.0      n/a      n/a
  13:41:04.578    0.0    0.0   -130.4      n/a      n/a   -783.8   -921.8      n/a      n/a
  13:41:09.187    0.0    0.0   -107.8   1141.9   -241.4      n/a      n/a      n/a      n/a
  13:41:09.234    0.0    0.0   -107.6   1142.9   -236.7      n/a      n/a      n/a      n/a
  13:41:09.265    0.0    0.0   -107.4   1124.8   -226.2      n/a      n/a      n/a      n/a
  13:41:09.312    0.0    0.0   -107.4   1115.2   -223.3      n/a      n/a      n/a      n/a
  13:41:09.343    0.0    0.0   -107.1   1097.0   -212.6      n/a      n/a      n/a      n/a
  13:41:09.375    0.0    0.0   -106.9   1069.2   -199.6      n/a      n/a      n/a      n/a
  13:41:09.406    0.0    0.0   -106.9   1078.7   -202.5      n/a      n/a      n/a      n/a
  13:41:09.453    0.0    0.0   -106.7   1079.6   -198.1      n/a      n/a      n/a      n/a
  13:41:09.500    0.0    0.0   -106.4   1080.4   -193.7      n/a      n/a      n/a      n/a
  13:41:09.531    0.0    0.0   -106.2   1081.2   -189.0      n/a      n/a      n/a      n/a
  13:41:09.578    0.0    0.0   -106.0   1072.3   -182.1      n/a      n/a      n/a      n/a
  13:41:09.625    0.0    0.0   -105.7   1082.6   -180.5      n/a      n/a      n/a      n/a
  13:41:09.671    0.0    0.0   -105.5   1064.1   -170.5      n/a      n/a      n/a      n/a
  13:41:09.703    0.0    0.0   -105.3   1064.8   -166.4      n/a      n/a      n/a      n/a
  13:41:09.734    0.0    0.0   -105.3   1064.8   -166.4      n/a      n/a      n/a      n/a
  13:41:09.781    0.0    0.0   -105.0   1075.1   -164.5      n/a      n/a      n/a      n/a
  13:41:09.812    0.0    0.0   -104.8   1056.5   -155.0      n/a      n/a      n/a      n/a
  13:41:09.859    0.0    0.0   -104.6   1076.4   -155.8      n/a      n/a      n/a      n/a
  13:41:09.890    0.0    0.0   -104.3   1106.1   -158.8      n/a      n/a      n/a      n/a
  13:41:09.937    0.0    0.0   -104.3   1086.7   -153.9      n/a      n/a      n/a      n/a
  13:41:09.984    0.0    0.0   -104.1   1038.9   -137.3      n/a      n/a      n/a      n/a
  13:41:10.015    0.0    0.0   -103.9   1049.2   -135.1      n/a      n/a      n/a      n/a
  13:41:10.062    0.0    0.0   -103.6   1108.0   -145.2      n/a      n/a      n/a      n/a
  13:41:10.109    0.0    0.0   -103.4   1079.4   -133.7      n/a      n/a      n/a      n/a
  13:41:10.140    0.0    0.0   -103.2   1050.7   -122.4      n/a      n/a      n/a      n/a
  13:41:10.187    0.0    0.0   -102.9   1080.5   -124.6      n/a      n/a      n/a      n/a
