Лабораторная работа 1. Анализ сенсорных данных об объекте

Маршрут: квадрат
Направление движения: против часовой стрелки
Скорость движения: 50.0 мм/с
Рабочий дальномер: левый (Rf_L)

Выходная информация: положение робота, координаты точек объекта

          Time   X_rob   Y_rob  Ang_rob   X_obj   Y_obj
  12:46:51.781   564.9  1838.2   -180.0   685.3  1157.3
  12:46:51.828   562.6  1838.2   -180.0   683.0  1157.3
  12:46:51.875   560.2  1838.2   -180.0   680.6  1157.3
  12:46:51.906   557.9  1838.2   -180.0   678.3  1157.3
  12:46:51.953   555.6  1838.2   -180.0   676.0  1157.3
  12:46:52.000   553.2  1838.2   -180.0   673.6  1157.3
  12:46:52.046   550.8  1838.2   -180.0   671.2  1157.3
  12:46:52.078   548.6  1838.2   -180.0   669.0  1147.3
  12:46:52.125   548.6  1838.2   -180.0   669.0  1147.3
  12:46:52.171   546.2  1838.2   -180.0   666.6  1147.3
  12:46:52.218   543.8  1838.2   -180.0   664.2  1147.3
  12:46:52.265   541.5  1838.2   -180.0   661.9  1147.3
  12:46:52.296   539.1  1838.2   -180.0   659.5  1147.3
  12:46:52.343   536.8  1838.2   -180.0   657.2  1147.3
  12:46:52.390   534.6  1838.2   -180.0   654.9  1147.3
  12:46:52.437   532.1  1838.2   -180.0   652.5  1147.3
  12:46:52.468   529.8  1838.2   -180.0   650.2  1147.3
  12:46:52.515   527.6  1838.2   -180.0   648.0  1147.3
  12:46:52.578   525.2  1838.2   -180.0   645.6  1137.3
  12:46:52.609   525.2  1838.2   -180.0   645.6  1137.3
  12:46:52.640   522.0  1838.2   -180.0   642.4  1147.3
  12:46:52.687   519.7  1838.2   -180.0   640.1  1137.3
  12:46:52.734   517.3  1838.2   -180.0   637.7  1127.3
  12:46:52.781   517.3  1838.2   -180.0   637.7  1127.3
  12:46:52.828   514.6  1838.2   -180.0   635.0  1097.3
  12:46:52.859   511.8  1838.2   -180.0   632.2  1077.3
  12:46:52.906   509.6  1838.2   -180.0   630.0  1077.3
  12:46:52.953   507.2  1838.2   -180.0   627.7   857.3
  12:46:53.000   504.9  1838.2   -180.0   625.5   757.3
  12:46:53.031   504.9  1838.2   -180.0   625.5   757.3
  12:47:24.890    -0.1  1098.2    -90.0  1030.8  1219.0
  12:47:24.921    -0.1  1095.7    -90.0   910.8  1216.4
  12:47:24.968    -0.1  1093.5    -90.0   920.8  1214.2
  12:47:25.015    -0.1  1091.1    -90.0   910.8  1211.8
  12:47:25.062    -0.1  1088.9    -90.0   850.8  1209.5
  12:47:25.109    -0.1  1086.5    -90.0   860.9  1207.1
  12:47:25.140    -0.1  1084.2    -90.0   850.9  1204.8
  12:47:25.187    -0.1  1081.8    -90.0   830.9  1202.4
  12:47:25.218    -0.1  1081.8    -90.0   830.9  1202.4
  12:47:25.265    -0.1  1079.4    -90.0   820.9  1200.0
  12:47:25.312     0.0  1077.2    -90.0   820.9  1197.8
  12:47:25.359     0.0  1074.8    -90.0   820.9  1195.4
  12:47:25.390     0.0  1072.4    -90.0   820.9  1193.0
  12:47:25.437     0.0  1070.1    -90.0   800.9  1190.7
  12:47:25.484     0.0  1067.6    -90.0   800.9  1188.2
  12:47:25.515     0.0  1065.3    -90.0   780.9  1185.9
  12:47:25.562     0.0  1065.3    -90.0   780.9  1185.9
  12:47:25.593     0.0  1063.0    -90.0   780.9  1183.6
  12:47:25.640     0.0  1060.8    -90.0   770.9  1181.4
  12:47:25.687     0.0  1058.3    -90.0   770.9  1178.9
  12:47:25.734     0.0  1055.9    -90.0   770.9  1176.5
  12:47:25.781     0.0  1053.6    -90.0   760.9  1174.2
  12:47:25.812     0.0  1051.4    -90.0   750.9  1172.0
  12:47:25.859     0.0  1048.9    -90.0   750.9  1169.5
  12:47:25.906     0.0  1046.7    -90.0   750.9  1167.3
  12:47:25.937     0.0  1046.7    -90.0   740.9  1167.3
  12:47:25.984     0.0  1044.4    -90.0   740.9  1164.9
  12:47:26.031     0.0  1041.8    -90.0   720.9  1162.4
  12:47:26.078     0.0  1039.7    -90.0   720.9  1160.2
  12:47:26.125     0.0  1037.3    -90.0   720.9  1157.8
  12:47:26.156     0.0  1034.9    -90.0   720.9  1155.5
  12:47:26.203     0.0  1032.7    -90.0   700.9  1153.2
  12:47:26.250     0.0  1030.3    -90.0   700.9  1150.9
  12:47:26.281     0.0  1028.0    -90.0   700.9  1148.6
  12:47:26.328     0.0  1028.0    -90.0   700.9  1148.6
  12:47:26.375     0.0  1025.6    -90.0   700.9  1146.2
  12:47:26.421     0.0  1023.2    -90.0   680.9  1143.8
  12:47:26.468     0.0  1021.0    -90.0   680.9  1141.5
  12:47:26.500     0.0  1018.6    -90.0   680.9  1139.1
  12:47:26.546     0.0  1016.3    -90.0   670.9  1136.8
  12:47:26.593     0.0  1013.9    -90.0   670.9  1134.4
  12:47:26.640     0.0  1011.6    -90.0   670.9  1132.1
  12:47:26.671     0.0  1009.3    -90.0   660.9  1129.8
  12:47:26.718     0.0  1007.0    -90.0   650.9  1127.5
  12:47:26.765     0.0  1004.5    -90.0   650.9  1125.0
  12:47:26.796     0.0  1004.5    -90.0   650.9  1125.0
  12:47:26.843     0.0  1002.3    -90.0   640.9  1122.8
  12:47:26.890     0.0   999.9    -90.0   640.9  1120.4
  12:47:26.937     0.0   997.6    -90.0   630.9  1118.1
  12:47:26.968     0.0   995.3    -90.0   630.9  1115.8
  12:47:27.015     0.0   992.9    -90.0   630.9  1113.3
  12:47:27.062     0.0   990.5    -90.0   620.9  1111.0
  12:47:27.109     0.0   987.8    -90.0   620.9  1108.2
  12:47:27.140     0.0   987.8    -90.0   620.9  1108.2
  12:47:27.187     0.0   985.9    -90.0   620.9  1106.3
  12:47:27.234     0.0   983.5    -90.0   620.9  1104.0
  12:47:27.281     0.0   981.1    -90.0   620.9  1101.6
  12:47:27.312     0.0   978.9    -90.0   620.9  1099.3
  12:47:27.359     0.0   976.5    -90.0   620.9  1097.0
  12:47:27.406     0.0   974.1    -90.0   620.9  1094.6
  12:47:27.453     0.0   971.8    -90.0   620.9  1092.3
  12:47:27.500     0.0   969.5    -90.0   620.9  1090.0
  12:47:27.546     0.0   967.1    -90.0   620.9  1087.6
  12:47:27.578     0.0   964.8    -90.0   620.9  1085.2
  12:47:27.625     0.0   964.8    -90.0   620.9  1085.2
  12:47:27.671     0.0   962.5    -90.0   620.9  1083.0
  12:47:27.718     0.0   960.1    -90.0   620.9  1080.6
  12:47:27.750     0.0   957.7    -90.0   621.0  1078.2
  12:47:27.796     0.0   955.4    -90.0   631.0  1075.9
  12:47:27.843     0.0   953.1    -90.0   631.0  1073.6
  12:47:27.875     0.0   950.8    -90.0   621.0  1071.3
  12:47:27.921     0.1   948.1    -90.0   631.0  1068.5
  12:47:27.968     0.1   946.2    -90.0   631.0  1066.6
  12:47:28.015     0.1   943.7    -90.0   631.0  1064.2
  12:47:28.046     0.1   943.7    -90.0   631.0  1064.2
  12:47:28.109     0.1   941.3    -90.0   631.0  1061.8
  12:47:28.140     0.1   938.4    -90.0   631.0  1058.9
  12:47:28.187     0.1   935.9    -90.0   631.0  1056.4
  12:47:28.234     0.1   933.7    -90.0   631.0  1054.2
  12:47:28.265     0.1   931.3    -90.0   631.0  1051.8
  12:47:28.312     0.1   929.0    -90.0   631.0  1049.5
  12:47:28.359     0.1   929.0    -90.0   631.0  1049.5
  12:47:28.390     0.1   926.6    -90.0   631.0  1047.1
  12:47:28.453     0.1   924.3    -90.0   631.0  1044.8
  12:47:28.484     0.1   921.9    -90.0   631.0  1042.4
  12:47:28.531     0.1   919.6    -90.0   631.0  1040.1
  12:47:28.578     0.1   917.2    -90.0   631.0  1037.7
  12:47:28.609     0.1   914.9    -90.0   641.0  1035.4
  12:47:28.656     0.1   912.5    -90.0   641.0  1033.0
  12:47:28.703     0.1   910.3    -90.0   641.0  1030.8
  12:47:28.750     0.1   908.0    -90.0   641.0  1028.5
  12:47:28.796     0.1   905.6    -90.0   641.0  1026.1
  12:47:28.828     0.1   905.6    -90.0   641.0  1026.1
  12:47:28.875     0.1   903.2    -90.0   641.0  1023.7
  12:47:28.921     0.1   900.9    -90.0   641.0  1021.4
  12:47:28.968     0.1   898.5    -90.0   641.0  1019.0
  12:47:29.000     0.1   896.2    -90.0   641.0  1016.7
  12:47:29.046     0.1   893.8    -90.0   641.0  1014.3
  12:47:29.093     0.1   891.5    -90.0   641.0  1012.0
  12:47:29.140     0.1   889.3    -90.0   641.0  1009.8
  12:47:29.171     0.1   886.9    -90.0   641.0  1007.4
  12:47:29.218     0.1   886.9    -90.0   641.0  1007.4
  12:47:29.265     0.1   884.5    -90.0   641.0  1005.0
  12:47:29.312     0.1   882.2    -90.0   641.0  1002.7
  12:47:29.343     0.1   879.4    -90.0   651.0   999.9
  12:47:29.390     0.1   876.7    -90.0   651.0   997.2
  12:47:29.437     0.1   874.4    -90.0   651.0   994.9
  12:47:29.484     0.1   872.1    -90.0   651.0   992.6
  12:47:29.515     0.1   872.1    -90.0   651.0   992.6
  12:47:29.562     0.1   869.7    -90.0   651.0   990.2
  12:47:29.609     0.1   867.4    -90.0   651.0   987.9
  12:47:29.656     0.1   865.0    -90.0   651.0   985.5
  12:47:29.687     0.1   862.7    -90.0   651.0   983.2
  12:47:29.734     0.1   860.3    -90.0   651.0   980.8
  12:47:29.781     0.1   858.0    -90.0   651.0   978.5
  12:47:29.828     0.1   855.5    -90.0   651.0   976.0
  12:47:29.859     0.1   853.3    -90.0   661.0   973.8
  12:47:29.906     0.1   850.9    -90.0   651.0   971.4
  12:47:29.953     0.1   850.9    -90.0   651.0   971.4
  12:47:30.000     0.1   848.7    -90.0   661.0   969.2
  12:47:30.031     0.1   846.2    -90.0   661.0   966.7
  12:47:30.078     0.1   843.8    -90.0   661.0   964.3
  12:47:30.125     0.1   841.6    -90.0   661.0   962.2
  12:47:30.171     0.1   839.2    -90.0   661.0   959.7
  12:47:30.203     0.1   836.9    -90.0   661.0   957.4
  12:47:30.250     0.1   834.7    -90.0   671.0   955.2
  12:47:30.296     0.1   832.2    -90.0   661.0   952.8
  12:47:30.343     0.1   829.9    -90.0   661.0   950.4
  12:47:30.375     0.1   829.9    -90.0   671.0   950.4
  12:47:30.421     0.1   827.5    -90.0   671.1   948.0
  12:47:30.468     0.1   825.2    -90.0   671.1   945.7
  12:47:30.515     0.1   822.8    -90.0   671.1   943.3
  12:47:30.562     0.1   820.5    -90.0   671.1   941.0
  12:47:30.593     0.2   818.2    -90.0   671.1   938.7
  12:47:30.640     0.2   815.8    -90.0   671.1   936.3
  12:47:30.687     0.2   813.5    -90.0   671.1   934.1
  12:47:30.718     0.2   811.2    -90.0   671.1   931.7
  12:47:30.781     0.2   808.9    -90.0   671.1   929.4
  12:47:30.812     0.2   808.9    -90.0   671.1   929.4
  12:47:30.859     0.2   806.4    -90.0   671.1   926.9
  12:47:30.906     0.2   804.3    -90.0   681.1   924.8
  12:47:30.906     0.2   804.3    -90.0   671.1   924.8
  12:47:30.953     0.2   801.9    -90.0   671.1   922.4
  12:47:31.000     0.2   799.5    -90.0   681.1   920.0
  12:47:31.046     0.2   797.2    -90.0   681.1   917.7
  12:47:31.078     0.2   794.9    -90.0   681.1   915.4
  12:47:31.125     0.2   792.4    -90.0   681.1   912.9
  12:47:31.171     0.2   790.1    -90.0   681.1   910.7
  12:47:31.218     0.2   787.9    -90.0   681.1   908.4
  12:47:31.250     0.2   785.5    -90.0   681.1   906.0
  12:47:31.296     0.2   783.2    -90.0   681.1   903.7
  12:47:31.359     0.2   783.2    -90.0   681.1   903.7
  12:47:31.390     0.2   780.8    -90.0   681.1   901.3
  12:47:31.437     0.2   777.7    -90.0   681.1   898.2
  12:47:31.468     0.2   775.3    -90.0   681.1   895.8
  12:47:31.515     0.2   773.1    -90.0   691.1   893.6
  12:47:31.562     0.2   770.7    -90.0   691.1   891.2
  12:47:31.609     0.2   768.3    -90.0   691.1   888.8
  12:47:31.656     0.2   768.3    -90.0   691.1   888.8
  12:47:31.687     0.2   765.9    -90.0   691.1   886.5
  12:47:31.734     0.2   763.6    -90.0   691.1   884.1
  12:47:31.781     0.2   761.3    -90.0   701.1   881.8
  12:47:31.812     0.2   759.0    -90.0   691.1   879.5
  12:47:31.859     0.2   756.6    -90.0   691.1   877.1
  12:47:31.906     0.2   754.2    -90.0   701.1   874.8
  12:47:31.937     0.2   752.0    -90.0   701.1   872.5
  12:47:31.984     0.2   752.0    -90.0   701.1   872.5
  12:47:32.031     0.2   749.6    -90.0   701.1   870.2
  12:47:32.062     0.2   747.3    -90.0   701.1   867.8
  12:47:32.109     0.2   745.0    -90.0   691.1   865.5
  12:47:32.156     0.2   742.6    -90.0   701.1   863.1
  12:47:32.203     0.2   740.2    -90.0   701.1   860.7
  12:47:32.250     0.2   738.0    -90.0   701.1   858.5
  12:47:32.281     0.2   735.5    -90.0   701.1   856.1
  12:47:32.328     0.2   733.2    -90.0   701.1   853.7
  12:47:32.390     0.2   730.9    -90.0   701.1   851.4
  12:47:32.421     0.2   730.9    -90.0   701.1   851.4
  12:47:32.468     0.2   727.8    -90.0   701.1   848.4
  12:47:32.500     0.2   725.5    -90.0   701.1   846.0
  12:47:32.546     0.2   723.1    -90.0   701.1   843.7
  12:47:32.593     0.2   720.0    -90.0   711.1   840.5
  12:47:32.640     0.2   720.0    -90.0   701.1   840.5
  12:47:32.687     0.2   717.5    -90.0   711.1   838.1
  12:47:32.718     0.2   715.3    -90.0   711.1   835.9
  12:47:32.765     0.2   713.0    -90.0   711.1   833.6
  12:47:32.812     0.2   710.6    -90.0   711.1   831.1
  12:47:32.843     0.2   708.3    -90.0   711.1   828.9
  12:47:32.890     0.2   706.0    -90.0   711.1   826.6
  12:47:32.937     0.2   703.6    -90.0   711.1   824.2
  12:47:32.984     0.2   701.3    -90.0   711.1   821.9
  12:47:33.031     0.2   698.9    -90.0   711.1   819.5
  12:47:33.062     0.2   698.9    -90.0   711.1   819.5
  12:47:33.109     0.2   696.5    -90.0   721.2   817.1
  12:47:33.156     0.2   694.3    -90.0   721.2   814.9
  12:47:33.187     0.2   692.0    -90.0   721.2   812.5
  12:47:33.234     0.2   689.6    -90.0   721.2   810.2
  12:47:33.265     0.3   687.2    -90.0   721.2   807.8
  12:47:33.312     0.3   684.8    -90.0   721.2   805.4
  12:47:33.359     0.3   684.8    -90.0   721.2   805.4
  12:47:33.406     0.3   682.5    -90.0   721.2   803.1
  12:47:33.437     0.3   680.2    -90.0   721.2   800.7
  12:47:33.484     0.3   677.8    -90.0   711.2   798.3
  12:47:33.515     0.3   675.5    -90.0   711.2   796.1
  12:47:33.562     0.3   673.2    -90.0   721.2   793.8
  12:47:33.609     0.3   670.9    -90.0   721.2   791.5
  12:47:33.656     0.3   668.6    -90.0   721.2   789.1
  12:47:33.687     0.3   668.6    -90.0   721.2   789.1
  12:47:33.734     0.3   666.1    -90.0   721.2   786.7
  12:47:33.781     0.3   663.7    -90.0   721.2   784.3
  12:47:33.828     0.3   661.4    -90.0   731.2   782.0
  12:47:33.859     0.3   659.1    -90.0   721.2   779.6
  12:47:33.906     0.3   656.9    -90.0   721.2   777.4
  12:47:33.953     0.3   654.5    -90.0   721.2   775.1
  12:47:33.984     0.3   654.5    -90.0   731.2   775.1
  12:47:34.031     0.3   651.4    -90.0   731.2   771.9
  12:47:34.078     0.3   649.0    -90.0   731.2   769.5
  12:47:34.125     0.3   646.7    -90.0   731.2   767.3
  12:47:34.171     0.3   644.4    -90.0   731.2   764.9
  12:47:34.203     0.3   641.9    -90.0   731.2   762.4
  12:47:34.250     0.3   639.6    -90.0   741.2   760.2
  12:47:34.296     0.3   637.2    -90.0   741.2   757.8
  12:47:34.328     0.3   635.0    -90.0   741.2   755.6
  12:47:34.375     0.3   632.7    -90.0   741.2   753.2
  12:47:34.421     0.3   632.7    -90.0   741.2   753.2
  12:47:34.468     0.3   630.4    -90.0   741.2   751.0
  12:47:34.515     0.3   628.0    -90.0   741.2   748.6
  12:47:34.562     0.3   625.7    -90.0   741.2   746.3
  12:47:34.593     0.3   623.2    -90.0   741.2   743.8
  12:47:34.640     0.3   620.7    -90.0   741.2   741.2
  12:47:34.687     0.3   618.6    -90.0   741.2   739.2
  12:47:34.734     0.3   616.3    -90.0   741.2   736.9
  12:47:34.781     0.3   614.0    -90.0   741.2   734.6
  12:47:34.812     0.3   611.7    -90.0   741.2   732.2
  12:47:34.859     0.3   611.7    -90.0   741.2   732.2
  12:47:34.906     0.3   609.3    -90.0   741.2   729.9
  12:47:34.937     0.3   606.9    -90.0   741.2   727.5
  12:47:34.984     0.3   604.6    -90.0   751.2   725.1
  12:47:35.031     0.3   602.3    -90.0   751.2   722.8
  12:47:35.078     0.3   599.9    -90.0   751.2   720.5
  12:47:35.109     0.3   597.6    -90.0   751.2   718.2
  12:47:35.156     0.3   595.3    -90.0   751.2   715.8
  12:47:35.203     0.3   592.8    -90.0   751.2   713.3
  12:47:35.250     0.3   590.6    -90.0   761.2   711.2
  12:47:35.281     0.3   590.6    -90.0   761.2   711.2
  12:47:35.328     0.3   588.2    -90.0   761.2   708.8
  12:47:35.375     0.3   585.9    -90.0   761.2   706.4
  12:47:35.421     0.3   583.6    -90.0   761.2   704.2
  12:47:35.453     0.3   581.2    -90.0   761.2   701.8
  12:47:35.500     0.3   578.9    -90.0   761.2   699.5
  12:47:35.546     0.3   576.5    -90.0   761.2   697.0
  12:47:35.593     0.3   574.1    -90.0   761.2   694.7
  12:47:35.625     0.3   571.9    -90.0   761.2   692.5
  12:47:35.671     0.3   571.9    -90.0   761.2   692.5
  12:47:35.718     0.3   569.5    -90.0   761.2   690.1
  12:47:35.765     0.3   567.2    -90.0   761.3   687.8
  12:47:35.796     0.3   564.9    -90.0   761.3   685.5
  12:47:35.843     0.3   562.5    -90.0   761.3   683.1
  12:47:35.890     0.3   560.2    -90.0   761.3   680.8
  12:47:35.937     0.4   557.7    -90.0   761.3   678.3
  12:47:35.968     0.4   555.5    -90.0   761.3   676.1
  12:47:36.031     0.4   553.2    -90.0   761.3   673.8
  12:47:36.046     0.4   553.2    -90.0   771.3   673.8
  12:47:36.093     0.4   550.7    -90.0   771.3   671.3
  12:47:36.140     0.4   548.4    -90.0   771.3   669.0
  12:47:36.187     0.4   546.0    -90.0   781.3   666.6
  12:47:36.234     0.4   543.7    -90.0   771.3   664.3
  12:47:36.265     0.4   541.4    -90.0   781.3   662.0
  12:47:36.312     0.4   539.1    -90.0   771.3   659.7
  12:47:36.343     0.4   536.8    -90.0   771.3   657.4
  12:47:36.390     0.4   536.8    -90.0   781.3   657.4
  12:47:36.437     0.4   534.4    -90.0   781.3   655.0
  12:47:36.484     0.4   531.8    -90.0   771.3   652.4
  12:47:36.515     0.4   528.9    -90.0   781.3   649.5
  12:47:36.562     0.4   526.6    -90.0   791.3   647.2
  12:47:36.609     0.4   524.3    -90.0   791.3   644.9
  12:47:36.656     0.4   521.6    -90.0   801.3   642.2
  12:47:36.687     0.4   521.6    -90.0   821.3   642.3
  12:47:36.734     0.4   519.5    -90.0   821.3   640.2
  12:47:36.781     0.4   517.3    -90.0   931.3   638.0
  12:47:36.828     0.4   515.0    -90.0  1021.3   635.7
  12:47:36.859     0.4   512.0    -90.0  1021.3   632.8
  12:47:36.906     0.4   509.4    -90.0  1031.3   630.2
  12:47:36.953     0.4   507.2    -90.0  1231.3   628.1
  12:47:37.000     0.4   507.2    -90.0  1231.3   628.1
