Лабораторная работа 1. Анализ сенсорных данных об объекте

Маршрут: квадрат
Направление движения: против часовой стрелки
Скорость движения: 50.0 мм/с
Рабочий дальномер: левый (Rf_L)

Выходная информация: положение робота, координаты точек объекта

          Time   X_rob   Y_rob  Ang_rob   X_obj   Y_obj
  12:38:50.984   618.8  1838.3   -180.0   739.2  1167.4
  12:38:51.031   618.8  1838.3   -180.0   739.2  1167.4
  12:38:51.078   616.5  1838.3   -180.0   736.8  1167.4
  12:38:51.125   614.2  1838.3   -180.0   734.5  1167.4
  12:38:51.156   611.9  1838.3   -180.0   732.2  1167.4
  12:38:51.203   609.4  1838.3   -180.0   729.8  1157.4
  12:38:51.250   607.2  1838.3   -180.0   727.5  1157.3
  12:38:51.296   604.8  1838.3   -180.0   725.1  1157.3
  12:38:51.328   602.5  1838.3   -180.0   722.8  1157.3
  12:38:51.375   600.1  1838.3   -180.0   720.5  1147.3
  12:38:51.421   597.8  1838.3   -180.0   718.2  1147.3
  12:38:51.468   597.8  1838.3   -180.0   718.2  1137.3
  12:38:51.500   595.5  1838.3   -180.0   715.8  1147.3
  12:38:51.546   593.1  1838.3   -180.0   713.4  1147.3
  12:38:51.593   590.7  1838.3   -180.0   711.0  1137.3
  12:38:51.640   588.4  1838.3   -180.0   708.8  1127.3
  12:38:51.687   586.1  1838.3   -180.0   706.5  1127.3
  12:38:51.718   583.7  1838.3   -180.0   704.1  1127.3
  12:38:51.765   581.1  1838.3   -180.0   701.5  1127.3
  12:38:51.812   579.1  1838.3   -180.0   699.4  1127.3
  12:38:51.843   576.6  1838.3   -180.0   697.0  1117.3
  12:38:51.890   576.6  1838.3   -180.0   697.0  1117.3
  12:38:51.937   574.5  1838.3   -180.0   694.8  1117.3
  12:38:51.984   572.0  1838.3   -180.0   692.4  1117.3
  12:38:52.031   569.8  1838.3   -180.0   690.2  1107.3
  12:38:52.062   567.4  1838.3   -180.0   687.7  1117.3
  12:38:52.109   565.1  1838.3   -180.0   685.5  1107.3
  12:38:52.156   562.7  1838.3   -180.0   683.0  1107.3
  12:38:52.203   560.3  1838.3   -180.0   680.7  1107.3
  12:38:52.234   558.1  1838.3   -180.0   678.4  1097.3
  12:38:52.281   555.6  1838.3   -180.0   676.0  1097.3
  12:38:52.328   555.6  1838.3   -180.0   676.0  1097.3
  12:38:52.375   553.3  1838.3   -180.0   673.7  1097.3
  12:38:52.406   551.0  1838.3   -180.0   671.4  1087.3
  12:38:52.453   548.6  1838.3   -180.0   669.0  1087.3
  12:38:52.500   546.4  1838.3   -180.0   666.8  1087.3
  12:38:52.546   544.0  1838.3   -180.0   664.4  1087.3
  12:38:52.593   541.6  1838.3   -180.0   662.0  1087.3
  12:38:52.625   539.3  1838.3   -180.0   659.7  1057.3
  12:38:52.671   537.0  1838.3   -180.0   657.4  1037.3
  12:38:52.718   534.6  1838.3   -180.0   655.0  1037.3
  12:38:52.765   534.6  1838.3   -180.0   655.1   957.3
  12:38:52.796   532.3  1838.2   -180.0   652.8   877.3
  12:38:52.843   529.8  1838.2   -180.0   650.3   877.3
  12:38:52.890   527.6  1838.2   -180.0   648.3   497.3
  12:39:24.343    -0.1  1167.6    -90.0  1050.8  1288.4
  12:39:24.390    -0.1  1165.4    -90.0   980.8  1286.1
  12:39:24.437    -0.1  1163.0    -90.0   980.8  1283.8
  12:39:24.468    -0.1  1160.7    -90.0   850.8  1281.3
  12:39:24.515    -0.1  1158.3    -90.0   840.8  1278.9
  12:39:24.562    -0.1  1158.3    -90.0   840.8  1278.9
  12:39:24.609    -0.1  1155.9    -90.0   830.8  1276.5
  12:39:24.671    -0.1  1151.3    -90.0   820.8  1271.9
  12:39:24.703    -0.1  1151.3    -90.0   820.8  1271.9
  12:39:24.734    -0.1  1148.9    -90.0   810.8  1269.4
  12:39:24.781    -0.1  1146.6    -90.0   800.8  1267.2
  12:39:24.828    -0.1  1144.1    -90.0   800.8  1264.7
  12:39:24.859    -0.1  1141.9    -90.0   800.8  1262.5
  12:39:24.906    -0.1  1139.6    -90.0   800.8  1260.2
  12:39:24.953    -0.1  1137.2    -90.0   800.8  1257.8
  12:39:25.000    -0.1  1137.2    -90.0   800.8  1257.8
  12:39:25.046    -0.1  1134.9    -90.0   790.8  1255.5
  12:39:25.078    -0.1  1132.6    -90.0   790.8  1253.2
  12:39:25.125    -0.1  1129.5    -90.0   780.8  1250.1
  12:39:25.171    -0.1  1127.1    -90.0   780.8  1247.7
  12:39:25.203    -0.1  1124.8    -90.0   780.8  1245.3
  12:39:25.250    -0.1  1124.8    -90.0   780.8  1245.3
  12:39:25.296    -0.1  1120.1    -90.0   780.8  1240.7
  12:39:25.343    -0.1  1120.1    -90.0   780.8  1240.7
  12:39:25.390    -0.1  1117.8    -90.0   780.8  1238.3
  12:39:25.437    -0.1  1115.5    -90.0   770.8  1236.0
  12:39:25.468    -0.1  1113.1    -90.0   780.8  1233.7
  12:39:25.515    -0.1  1110.0    -90.0   770.8  1230.6
  12:39:25.546    -0.1  1110.0    -90.0   770.8  1230.6
  12:39:25.593    -0.1  1107.6    -90.0   770.9  1228.2
  12:39:25.640    -0.1  1105.2    -90.0   770.9  1225.8
  12:39:25.687    -0.1  1103.0    -90.0   770.9  1223.5
  12:39:25.734    -0.1  1100.5    -90.0   770.9  1221.1
  12:39:25.750    -0.1  1098.3    -90.0   770.9  1218.9
  12:39:25.796    -0.1  1096.0    -90.0   770.9  1216.6
  12:39:25.843    -0.1  1093.6    -90.0   770.9  1214.1
  12:39:25.875    -0.1  1093.6    -90.0   760.9  1214.1
  12:39:25.921     0.0  1091.2    -90.0   760.9  1211.7
  12:39:25.968     0.0  1088.9    -90.0   760.9  1209.5
  12:39:26.000     0.0  1086.5    -90.0   760.9  1207.0
  12:39:26.031     0.0  1086.5    -90.0   760.9  1207.0
  12:39:26.078     0.0  1084.2    -90.0   760.9  1204.8
  12:39:26.125     0.0  1081.8    -90.0   750.9  1202.4
  12:39:26.171     0.0  1079.5    -90.0   750.9  1200.0
  12:39:26.203     0.0  1077.1    -90.0   750.9  1197.7
  12:39:26.250     0.0  1074.9    -90.0   740.9  1195.4
  12:39:26.296     0.0  1072.2    -90.0   740.9  1192.7
  12:39:26.343     0.0  1069.3    -90.0   740.9  1189.9
  12:39:26.375     0.0  1069.3    -90.0   740.9  1189.9
  12:39:26.421     0.0  1067.1    -90.0   740.9  1187.7
  12:39:26.468     0.0  1064.7    -90.0   740.9  1185.2
  12:39:26.515     0.0  1062.4    -90.0   740.9  1182.9
  12:39:26.546     0.0  1059.9    -90.0   740.9  1180.5
  12:39:26.593     0.0  1057.7    -90.0   740.9  1178.3
  12:39:26.640     0.0  1055.4    -90.0   740.9  1176.0
  12:39:26.687     0.0  1053.0    -90.0   730.9  1173.6
  12:39:26.718     0.0  1050.6    -90.0   730.9  1171.1
  12:39:26.781     0.0  1048.4    -90.0   730.9  1168.9
  12:39:26.812     0.0  1048.4    -90.0   730.9  1168.9
  12:39:26.859     0.0  1045.9    -90.0   730.9  1166.5
  12:39:26.906     0.0  1043.7    -90.0   730.9  1164.2
  12:39:26.937     0.0  1041.2    -90.0   720.9  1161.7
  12:39:26.984     0.0  1039.1    -90.0   720.9  1159.6
  12:39:27.031     0.0  1036.7    -90.0   730.9  1157.2
  12:39:27.078     0.0  1034.3    -90.0   720.9  1154.8
  12:39:27.109     0.0  1031.9    -90.0   720.9  1152.5
  12:39:27.156     0.0  1029.5    -90.0   720.9  1150.0
  12:39:27.203     0.0  1029.5    -90.0   720.9  1150.0
  12:39:27.250     0.0  1027.3    -90.0   720.9  1147.8
  12:39:27.281     0.0  1024.9    -90.0   720.9  1145.4
  12:39:27.328     0.0  1022.6    -90.0   720.9  1143.1
  12:39:27.375     0.0  1020.3    -90.0   720.9  1140.8
  12:39:27.406     0.0  1017.9    -90.0   710.9  1138.4
  12:39:27.437     0.0  1017.9    -90.0   710.9  1138.4
  12:39:27.484     0.0  1015.6    -90.0   710.9  1136.1
  12:39:27.531     0.0  1013.2    -90.0   700.9  1133.7
  12:39:27.562     0.0  1010.9    -90.0   700.9  1131.4
  12:39:27.609     0.0  1008.5    -90.0   700.9  1129.0
  12:39:27.656     0.0  1006.3    -90.0   700.9  1126.8
  12:39:27.718     0.0  1004.0    -90.0   700.9  1124.5
  12:39:27.734     0.0  1001.4    -90.0   700.9  1122.0
  12:39:27.781     0.0   999.2    -90.0   700.9  1119.7
  12:39:27.828     0.0   996.9    -90.0   700.9  1117.4
  12:39:27.875     0.0   996.9    -90.0   700.9  1117.4
  12:39:27.921     0.0   994.6    -90.0   690.9  1115.1
  12:39:27.953     0.0   992.2    -90.0   690.9  1112.7
  12:39:28.000     0.0   989.9    -90.0   690.9  1110.4
  12:39:28.046     0.0   987.5    -90.0   680.9  1108.0
  12:39:28.078     0.0   985.2    -90.0   680.9  1105.7
  12:39:28.125     0.0   982.8    -90.0   680.9  1103.3
  12:39:28.171     0.0   982.8    -90.0   680.9  1103.3
  12:39:28.218     0.0   979.8    -90.0   680.9  1100.3
  12:39:28.250     0.0   977.4    -90.0   680.9  1097.8
  12:39:28.312     0.0   975.0    -90.0   670.9  1095.5
  12:39:28.343     0.0   972.6    -90.0   670.9  1093.1
  12:39:28.390     0.0   970.3    -90.0   671.0  1090.8
  12:39:28.437     0.0   968.0    -90.0   671.0  1088.5
  12:39:28.468     0.0   965.8    -90.0   671.0  1086.2
  12:39:28.515     0.0   965.8    -90.0   671.0  1086.2
  12:39:28.562     0.0   963.1    -90.0   671.0  1083.6
  12:39:28.609     0.0   960.2    -90.0   671.0  1080.7
  12:39:28.640     0.0   957.9    -90.0   671.0  1078.4
  12:39:28.687     0.0   955.5    -90.0   671.0  1076.0
  12:39:28.734     0.1   953.2    -90.0   661.0  1073.7
  12:39:28.781     0.1   950.9    -90.0   661.0  1071.4
  12:39:28.828     0.1   948.5    -90.0   661.0  1069.0
  12:39:28.859     0.1   946.1    -90.0   661.0  1066.6
  12:39:28.921     0.1   943.9    -90.0   661.0  1064.4
  12:39:28.953     0.1   943.9    -90.0   651.0  1064.4
  12:39:29.000     0.1   941.6    -90.0   651.0  1062.0
  12:39:29.031     0.1   939.1    -90.0   651.0  1059.6
  12:39:29.078     0.1   936.8    -90.0   651.0  1057.3
  12:39:29.125     0.1   934.5    -90.0   651.0  1055.0
  12:39:29.171     0.1   931.4    -90.0   651.0  1051.8
  12:39:29.203     0.1   931.4    -90.0   641.0  1051.8
  12:39:29.250     0.1   929.1    -90.0   641.0  1049.6
  12:39:29.296     0.1   926.7    -90.0   641.0  1047.1
  12:39:29.343     0.1   924.3    -90.0   641.0  1044.8
  12:39:29.375     0.1   922.1    -90.0   641.0  1042.6
  12:39:29.421     0.1   919.8    -90.0   641.0  1040.2
  12:39:29.468     0.1   917.3    -90.0   641.0  1037.8
  12:39:29.515     0.1   914.9    -90.0   641.0  1035.4
  12:39:29.546     0.1   912.6    -90.0   641.0  1033.0
  12:39:29.593     0.1   912.6    -90.0   641.0  1033.0
  12:39:29.640     0.1   910.4    -90.0   641.0  1030.9
  12:39:29.687     0.1   908.1    -90.0   641.0  1028.5
  12:39:29.718     0.1   905.6    -90.0   641.0  1026.1
  12:39:29.765     0.1   903.3    -90.0   641.0  1023.8
  12:39:29.796     0.1   900.9    -90.0   641.0  1021.4
  12:39:29.843     0.1   898.6    -90.0   641.0  1019.1
  12:39:29.890     0.1   898.6    -90.0   641.0  1019.1
  12:39:29.921     0.1   896.3    -90.0   651.0  1016.8
  12:39:29.968     0.1   894.0    -90.0   651.0  1014.5
  12:39:30.015     0.1   891.7    -90.0   651.0  1012.2
  12:39:30.062     0.1   889.2    -90.0   651.0  1009.7
  12:39:30.093     0.1   886.9    -90.0   651.0  1007.4
  12:39:30.140     0.1   884.7    -90.0   651.0  1005.2
  12:39:30.187     0.1   882.2    -90.0   671.0  1002.7
  12:39:30.234     0.1   879.9    -90.0   661.0  1000.4
  12:39:30.281     0.1   877.6    -90.0   661.0   998.1
  12:39:30.312     0.1   875.3    -90.0   671.0   995.8
  12:39:30.359     0.1   875.3    -90.0   671.0   995.8
  12:39:30.406     0.1   872.9    -90.0   661.0   993.4
  12:39:30.453     0.1   870.5    -90.0   671.0   991.0
  12:39:30.484     0.1   868.3    -90.0   671.0   988.8
  12:39:30.531     0.1   865.9    -90.0   671.0   986.4
  12:39:30.578     0.1   863.6    -90.0   681.0   984.1
  12:39:30.609     0.1   861.2    -90.0   671.0   981.7
  12:39:30.656     0.1   858.9    -90.0   671.0   979.4
  12:39:30.703     0.1   856.6    -90.0   681.0   977.1
  12:39:30.750     0.1   856.6    -90.0   681.0   977.1
  12:39:30.796     0.1   854.2    -90.0   681.0   974.7
  12:39:30.828     0.1   851.7    -90.0   681.0   972.2
  12:39:30.875     0.1   849.6    -90.0   691.0   970.1
  12:39:30.921     0.1   847.2    -90.0   691.0   967.7
  12:39:30.984     0.1   844.8    -90.0   691.0   965.3
  12:39:31.000     0.1   842.1    -90.0   701.0   962.6
  12:39:31.046     0.1   840.2    -90.0   701.0   960.7
  12:39:31.093     0.1   837.8    -90.0   701.0   958.3
  12:39:31.140     0.1   835.5    -90.0   701.0   956.0
  12:39:31.171     0.1   833.2    -90.0   701.0   953.7
  12:39:31.218     0.1   833.2    -90.0   711.0   953.7
  12:39:31.265     0.1   830.9    -90.0   701.1   951.4
  12:39:31.312     0.1   828.4    -90.0   701.1   948.9
  12:39:31.343     0.1   826.1    -90.0   711.1   946.6
  12:39:31.375     0.1   823.8    -90.0   711.1   944.3
  12:39:31.421     0.1   823.8    -90.0   711.1   944.3
  12:39:31.453     0.1   821.4    -90.0   711.1   941.9
  12:39:31.500     0.1   819.2    -90.0   721.1   939.7
  12:39:31.546     0.1   816.8    -90.0   721.1   937.4
  12:39:31.593     0.2   814.5    -90.0   731.1   935.0
  12:39:31.625     0.2   812.0    -90.0   731.1   932.6
  12:39:31.671     0.2   809.8    -90.0   731.1   930.3
  12:39:31.718     0.2   807.4    -90.0   731.1   927.9
  12:39:31.765     0.2   805.0    -90.0   741.1   925.6
  12:39:31.812     0.2   802.7    -90.0   741.1   923.3
  12:39:31.843     0.2   802.7    -90.0   741.1   923.3
  12:39:31.890     0.2   800.3    -90.0   741.1   920.9
  12:39:31.937     0.2   798.1    -90.0   741.1   918.6
  12:39:31.968     0.2   795.8    -90.0   751.1   916.3
  12:39:32.015     0.2   793.5    -90.0   761.1   914.0
  12:39:32.062     0.2   791.1    -90.0   741.1   911.6
  12:39:32.093     0.2   788.7    -90.0   761.1   909.3
  12:39:32.140     0.2   786.3    -90.0   761.1   906.9
  12:39:32.187     0.2   786.3    -90.0   761.1   906.9
  12:39:32.234     0.2   783.7    -90.0   761.1   904.2
  12:39:32.265     0.2   780.9    -90.0   761.1   901.4
  12:39:32.312     0.2   778.6    -90.0   761.1   899.1
  12:39:32.359     0.2   776.2    -90.0   761.1   896.8
  12:39:32.406     0.2   776.2    -90.0   771.1   896.8
  12:39:32.453     0.2   773.4    -90.0   771.1   893.9
  12:39:32.484     0.2   770.7    -90.0   781.1   891.3
  12:39:32.531     0.2   768.4    -90.0   771.1   889.0
  12:39:32.578     0.2   766.0    -90.0   771.1   886.6
  12:39:32.625     0.2   763.8    -90.0   781.1   884.3
  12:39:32.656     0.2   761.5    -90.0   791.1   882.0
  12:39:32.703     0.2   759.1    -90.0   771.1   879.7
  12:39:32.734     0.2   759.1    -90.0   791.1   879.7
  12:39:32.796     0.2   754.4    -90.0   791.1   875.0
  12:39:32.828     0.2   754.4    -90.0   791.1   875.0
  12:39:32.875     0.2   752.0    -90.0   791.1   872.5
  12:39:32.906     0.2   749.7    -90.0   791.1   870.2
  12:39:32.953     0.2   747.3    -90.0   791.1   867.9
  12:39:33.000     0.2   745.1    -90.0   791.1   865.6
  12:39:33.046     0.2   742.7    -90.0   791.1   863.2
  12:39:33.078     0.2   740.3    -90.0   791.1   860.9
  12:39:33.125     0.2   740.3    -90.0   791.1   860.9
  12:39:33.171     0.2   738.1    -90.0   781.1   858.7
  12:39:33.218     0.2   735.7    -90.0   781.1   856.3
  12:39:33.250     0.2   733.3    -90.0   781.1   853.9
  12:39:33.296     0.2   731.0    -90.0   781.1   851.6
  12:39:33.343     0.2   728.7    -90.0   781.1   849.3
  12:39:33.390     0.2   726.3    -90.0   781.1   846.8
  12:39:33.421     0.2   724.1    -90.0   781.1   844.6
  12:39:33.468     0.2   721.6    -90.0   781.1   842.2
  12:39:33.515     0.2   719.3    -90.0   781.1   839.9
  12:39:33.562     0.2   719.3    -90.0   771.1   839.8
  12:39:33.593     0.2   717.0    -90.0   771.1   837.5
  12:39:33.640     0.2   714.6    -90.0   771.1   835.2
  12:39:33.687     0.2   712.4    -90.0   781.1   832.9
  12:39:33.734     0.2   709.9    -90.0   771.1   830.5
  12:39:33.765     0.2   707.6    -90.0   781.1   828.2
  12:39:33.812     0.2   704.8    -90.0   771.1   825.3
  12:39:33.859     0.2   702.1    -90.0   771.1   822.6
  12:39:33.906     0.2   702.1    -90.0   781.1   822.6
  12:39:33.953     0.2   699.7    -90.0   781.1   820.3
  12:39:33.968     0.2   697.5    -90.0   771.1   818.1
  12:39:34.015     0.2   695.0    -90.0   771.2   815.6
  12:39:34.062     0.2   692.8    -90.0   781.2   813.4
  12:39:34.109     0.2   690.4    -90.0   781.2   811.0
  12:39:34.156     0.2   688.2    -90.0   781.2   808.8
  12:39:34.187     0.2   688.2    -90.0   781.2   808.8
  12:39:34.234     0.2   685.8    -90.0   771.2   806.4
  12:39:34.281     0.2   683.5    -90.0   781.2   804.0
  12:39:34.328     0.2   681.1    -90.0   781.2   801.6
  12:39:34.359     0.2   678.7    -90.0   771.2   799.2
  12:39:34.406     0.3   676.4    -90.0   771.2   796.9
  12:39:34.453     0.3   674.1    -90.0   771.2   794.6
  12:39:34.500     0.3   671.7    -90.0   771.2   792.2
  12:39:34.531     0.3   669.5    -90.0   771.2   790.0
  12:39:34.578     0.3   667.1    -90.0   771.2   787.7
  12:39:34.625     0.3   667.1    -90.0   771.2   787.7
  12:39:34.656     0.3   664.7    -90.0   771.2   785.2
  12:39:34.703     0.3   662.4    -90.0   771.2   782.9
  12:39:34.750     0.3   660.0    -90.0   771.2   780.5
  12:39:34.796     0.3   657.7    -90.0   771.2   778.2
  12:39:34.828     0.3   655.4    -90.0   761.2   776.0
  12:39:34.875     0.3   653.0    -90.0   761.2   773.6
  12:39:34.921     0.3   650.7    -90.0   761.2   771.2
  12:39:34.968     0.3   648.4    -90.0   771.2   768.9
  12:39:35.000     0.3   648.4    -90.0   771.2   768.9
  12:39:35.046     0.3   646.0    -90.0   771.2   766.6
  12:39:35.078     0.3   643.6    -90.0   771.2   764.2
  12:39:35.125     0.3   641.3    -90.0   771.2   761.9
  12:39:35.171     0.3   639.0    -90.0   771.2   759.5
  12:39:35.218     0.3   636.5    -90.0   771.2   757.1
  12:39:35.250     0.3   634.4    -90.0   771.2   754.9
  12:39:35.296     0.3   634.4    -90.0   771.2   754.9
  12:39:35.343     0.3   632.0    -90.0   771.2   752.6
  12:39:35.375     0.3   629.6    -90.0   761.2   750.1
  12:39:35.421     0.3   627.3    -90.0   771.2   747.8
  12:39:35.468     0.3   625.0    -90.0   771.2   745.6
  12:39:35.515     0.3   622.6    -90.0   771.2   743.1
  12:39:35.562     0.3   620.3    -90.0   771.2   740.9
  12:39:35.593     0.3   617.9    -90.0   771.2   738.5
  12:39:35.656     0.3   615.6    -90.0   771.2   736.1
  12:39:35.687     0.3   613.2    -90.0   771.2   733.8
  12:39:35.734     0.3   613.2    -90.0   771.2   733.8
  12:39:35.765     0.3   610.9    -90.0   761.2   731.5
  12:39:35.828     0.3   608.5    -90.0   761.2   729.1
  12:39:35.859     0.3   606.2    -90.0   761.2   726.8
  12:39:35.906     0.3   604.0    -90.0   761.2   724.5
  12:39:35.953     0.3   601.5    -90.0   761.2   722.1
  12:39:35.984     0.3   599.3    -90.0   761.2   719.9
  12:39:36.031     0.3   596.8    -90.0   761.2   717.4
  12:39:36.078     0.3   594.6    -90.0   761.2   715.2
  12:39:36.125     0.3   592.3    -90.0   771.2   712.8
  12:39:36.156     0.3   589.9    -90.0   761.2   710.5
  12:39:36.203     0.3   589.9    -90.0   761.2   710.5
  12:39:36.250     0.3   587.4    -90.0   761.2   708.0
  12:39:36.296     0.3   584.9    -90.0   761.2   705.5
  12:39:36.328     0.3   582.8    -90.0   771.2   703.4
  12:39:36.375     0.3   580.4    -90.0   771.2   701.0
  12:39:36.421     0.3   578.2    -90.0   761.2   698.7
  12:39:36.468     0.3   578.2    -90.0   771.2   698.7
  12:39:36.515     0.3   575.5    -90.0   771.2   696.1
  12:39:36.546     0.3   572.8    -90.0   771.2   693.3
  12:39:36.593     0.3   570.3    -90.0   771.2   690.9
  12:39:36.640     0.3   568.0    -90.0   761.2   688.5
  12:39:36.671     0.3   564.9    -90.0   761.2   685.4
  12:39:36.718     0.3   562.6    -90.0   761.2   683.1
  12:39:36.765     0.3   562.6    -90.0   761.2   683.1
  12:39:36.812     0.3   560.3    -90.0   751.2   680.8
  12:39:36.859     0.3   557.8    -90.0   761.2   678.4
  12:39:36.890     0.3   555.2    -90.0   761.3   675.7
  12:39:36.937     0.3   553.2    -90.0   761.3   673.8
  12:39:36.984     0.3   550.9    -90.0   761.3   671.4
  12:39:37.031     0.3   548.5    -90.0   761.3   669.1
  12:39:37.062     0.3   546.1    -90.0   761.3   666.6
  12:39:37.109     0.3   543.9    -90.0   761.3   664.5
  12:39:37.156     0.3   541.6    -90.0   761.3   662.1
  12:39:37.203     0.4   539.2    -90.0   761.3   659.8
  12:39:37.250     0.4   539.2    -90.0   761.3   659.8
  12:39:37.281     0.4   536.8    -90.0   761.3   657.3
  12:39:37.328     0.4   534.6    -90.0   761.3   655.1
  12:39:37.375     0.4   532.1    -90.0   761.3   652.6
  12:39:37.406     0.4   529.7    -90.0   761.3   650.3
  12:39:37.453     0.4   527.3    -90.0   761.3   647.9
  12:39:37.500     0.4   525.1    -90.0   761.3   645.7
  12:39:37.531     0.4   522.8    -90.0   761.3   643.3
  12:39:37.578     0.4   520.5    -90.0   761.3   641.1
  12:39:37.625     0.4   520.5    -90.0   761.3   641.1
  12:39:37.671     0.4   518.1    -90.0   761.3   638.6
  12:39:37.687     0.4   515.7    -90.0   761.3   636.3
  12:39:37.734     0.4   513.5    -90.0   761.3   634.0
  12:39:37.781     0.4   511.1    -90.0   761.3   631.6
  12:39:37.828     0.4   508.8    -90.0   751.3   629.4
  12:39:37.875     0.4   506.4    -90.0   761.3   627.0
  12:39:37.921     0.4   506.4    -90.0   761.3   627.0
  12:39:37.953     0.4   504.1    -90.0   751.3   624.7
  12:39:38.000     0.4   501.7    -90.0   751.3   622.2
  12:39:38.031     0.4   499.4    -90.0   761.3   619.9
  12:39:38.078     0.4   497.1    -90.0   761.3   617.6
  12:39:38.125     0.4   494.7    -90.0   761.3   615.2
  12:39:38.171     0.4   492.5    -90.0   761.3   613.0
  12:39:38.203     0.4   490.0    -90.0   761.3   610.6
  12:39:38.250     0.4   487.8    -90.0   801.3   608.4
  12:39:38.296     0.4   487.8    -90.0   831.3   608.4
  12:39:38.343     0.4   485.5    -90.0   831.3   606.1
  12:39:38.375     0.4   482.9    -90.0   881.3   603.6
  12:39:38.406     0.4   480.7    -90.0  1221.3   601.6
  12:39:38.453     0.4   478.3    -90.0  1221.3   599.2
